"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3178",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3179",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3180",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3181",0.733333333333333,0.733333333333333,0.734895833333333,0.801583333333333,0.798888888888889,0.809027777777778,0.830555555555555,0.825,0.833333333333333,0.733333333333333,0.733333333333333,0.734895833333333,0.801583333333333,0.798888888888889,0.809027777777778,0.830555555555555,0.825,0.833333333333333,0.733333333333333,0.733333333333333,0.734895833333333,0.801583333333333,0.798888888888889,0.809027777777778,0.830555555555555,0.825,0.833333333333333
"3182",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3183",0.866666666666667,0.866666666666667,0.866145833333333,0.932833333333333,0.931111111111111,0.936805555555556,0.961111111111111,1,1,0.866666666666667,0.866666666666667,0.866145833333333,0.932833333333333,0.931111111111111,0.936805555555556,0.961111111111111,1,1,0.866666666666667,0.866666666666667,0.866145833333333,0.932833333333333,0.931111111111111,0.936805555555556,0.961111111111111,1,1
"3184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3185",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3186",0.7,0.70125,0.700291666666667,0.73175,0.731111111111111,0.721527777777778,0.706944444444444,0.758333333333333,0.833333333333333,0.7,0.70125,0.700291666666667,0.73175,0.731111111111111,0.721527777777778,0.706944444444444,0.758333333333333,0.833333333333333,0.7,0.70125,0.700291666666667,0.73175,0.731111111111111,0.721527777777778,0.706944444444444,0.758333333333333,0.833333333333333
"3187",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3188",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3190",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3192",0.733333333333333,0.733333333333333,0.735173611111111,0.76825,0.777222222222222,0.809027777777778,0.748611111111111,0.836111111111111,0.833333333333333,0.733333333333333,0.733333333333333,0.735173611111111,0.76825,0.777222222222222,0.809027777777778,0.748611111111111,0.836111111111111,0.833333333333333,0.733333333333333,0.733333333333333,0.735173611111111,0.76825,0.777222222222222,0.809027777777778,0.748611111111111,0.836111111111111,0.833333333333333
"3193",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3194",0.566666666666667,0.56875,0.568319444444444,0.603916666666667,0.617777777777778,0.595833333333333,0.579166666666667,0.533333333333333,0.666666666666667,0.566666666666667,0.56875,0.568319444444444,0.603916666666667,0.617777777777778,0.595833333333333,0.579166666666667,0.533333333333333,0.666666666666667,0.566666666666667,0.56875,0.568319444444444,0.603916666666667,0.617777777777778,0.595833333333333,0.579166666666667,0.533333333333333,0.666666666666667
"3195",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3196",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3197",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3198",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3199",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3200",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3201",0.716666666666667,0.717916666666667,0.717395833333333,0.730166666666667,0.744444444444444,0.697222222222222,0.668055555555556,0.697222222222222,0.833333333333333,0.716666666666667,0.717916666666667,0.717395833333333,0.730166666666667,0.744444444444444,0.697222222222222,0.668055555555556,0.697222222222222,0.833333333333333,0.716666666666667,0.717916666666667,0.717395833333333,0.730166666666667,0.744444444444444,0.697222222222222,0.668055555555556,0.697222222222222,0.833333333333333
"3202",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3203",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3204",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3205",0.933333333333333,0.933333333333333,0.932729166666667,0.93075,0.939444444444444,0.947222222222222,0.9625,1,1,0.933333333333333,0.933333333333333,0.932729166666667,0.93075,0.939444444444444,0.947222222222222,0.9625,1,1,0.933333333333333,0.933333333333333,0.932729166666667,0.93075,0.939444444444444,0.947222222222222,0.9625,1,1
"3206",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3207",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3208",0.733333333333333,0.733333333333333,0.734416666666667,0.761166666666667,0.750555555555556,0.777083333333333,0.744444444444444,0.833333333333333,0.833333333333333,0.733333333333333,0.733333333333333,0.734416666666667,0.761166666666667,0.750555555555556,0.777083333333333,0.744444444444444,0.833333333333333,0.833333333333333,0.733333333333333,0.733333333333333,0.734416666666667,0.761166666666667,0.750555555555556,0.777083333333333,0.744444444444444,0.833333333333333,0.833333333333333
"3209",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3210",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3211",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3212",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3213",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3214",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3215",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3216",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3217",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3218",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3219",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3220",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3221",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3222",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3223",0.516666666666667,0.51875,0.5203125,0.541083333333333,0.563888888888889,0.58125,0.551388888888889,0.622222222222222,0.666666666666667,0.516666666666667,0.51875,0.5203125,0.541083333333333,0.563888888888889,0.58125,0.551388888888889,0.622222222222222,0.666666666666667,0.516666666666667,0.51875,0.5203125,0.541083333333333,0.563888888888889,0.58125,0.551388888888889,0.622222222222222,0.666666666666667
"3224",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3225",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3226",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3227",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3228",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3229",0.85,0.850833333333333,0.851270833333333,0.940083333333333,0.943888888888889,0.951388888888889,0.980555555555556,1,1,0.85,0.850833333333333,0.851270833333333,0.940083333333333,0.943888888888889,0.951388888888889,0.980555555555556,1,1,0.85,0.850833333333333,0.851270833333333,0.940083333333333,0.943888888888889,0.951388888888889,0.980555555555556,1,1
"3230",0.833333333333333,0.833333333333333,0.833340277777778,0.9395,0.944444444444444,0.952777777777778,0.972222222222222,1,1,0.833333333333333,0.833333333333333,0.833340277777778,0.9395,0.944444444444444,0.952777777777778,0.972222222222222,1,1,0.833333333333333,0.833333333333333,0.833340277777778,0.9395,0.944444444444444,0.952777777777778,0.972222222222222,1,1
"3231",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3232",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3233",0.566666666666667,0.566666666666667,0.565486111111111,0.618916666666667,0.606111111111111,0.6,0.575,0.686111111111111,0.833333333333333,0.566666666666667,0.566666666666667,0.565486111111111,0.618916666666667,0.606111111111111,0.6,0.575,0.686111111111111,0.833333333333333,0.566666666666667,0.566666666666667,0.565486111111111,0.618916666666667,0.606111111111111,0.6,0.575,0.686111111111111,0.833333333333333
"3234",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3235",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3236",0.65,0.650555555555556,0.650423611111111,0.63425,0.622222222222222,0.604861111111111,0.591666666666667,0.669444444444445,1,0.65,0.650555555555556,0.650423611111111,0.63425,0.622222222222222,0.604861111111111,0.591666666666667,0.669444444444445,1,0.65,0.650555555555556,0.650423611111111,0.63425,0.622222222222222,0.604861111111111,0.591666666666667,0.669444444444445,1
"3237",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3238",0.616666666666667,0.619722222222222,0.620993055555556,0.654583333333333,0.664444444444445,0.686805555555556,0.620833333333333,0.694444444444444,0.666666666666667,0.616666666666667,0.619722222222222,0.620993055555556,0.654583333333333,0.664444444444445,0.686805555555556,0.620833333333333,0.694444444444444,0.666666666666667,0.616666666666667,0.619722222222222,0.620993055555556,0.654583333333333,0.664444444444445,0.686805555555556,0.620833333333333,0.694444444444444,0.666666666666667
"3239",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3240",0.883333333333333,0.88375,0.883020833333333,0.917666666666667,0.924444444444444,0.922222222222222,0.923611111111111,0.966666666666667,1,0.883333333333333,0.88375,0.883020833333333,0.917666666666667,0.924444444444444,0.922222222222222,0.923611111111111,0.966666666666667,1,0.883333333333333,0.88375,0.883020833333333,0.917666666666667,0.924444444444444,0.922222222222222,0.923611111111111,0.966666666666667,1
"3241",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3242",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3243",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3244",0.9,0.9,0.899993055555556,0.907916666666667,0.922222222222222,0.920833333333333,0.963888888888889,1,1,0.9,0.9,0.899993055555556,0.907916666666667,0.922222222222222,0.920833333333333,0.963888888888889,1,1,0.9,0.9,0.899993055555556,0.907916666666667,0.922222222222222,0.920833333333333,0.963888888888889,1,1
"3245",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3246",0.666666666666667,0.666666666666667,0.666833333333333,0.698,0.704444444444444,0.740277777777778,0.672222222222222,0.772222222222222,0.833333333333333,0.666666666666667,0.666666666666667,0.666833333333333,0.698,0.704444444444444,0.740277777777778,0.672222222222222,0.772222222222222,0.833333333333333,0.666666666666667,0.666666666666667,0.666833333333333,0.698,0.704444444444444,0.740277777777778,0.672222222222222,0.772222222222222,0.833333333333333
"3247",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3248",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3249",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3250",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3251",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3252",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3253",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3254",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3255",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3256",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3257",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3258",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3259",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3260",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3261",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3262",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3263",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3264",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3265",0.666666666666667,0.666666666666667,0.665291666666667,0.685,0.671666666666667,0.704166666666667,0.706944444444444,0.697222222222222,0.833333333333333,0.666666666666667,0.666666666666667,0.665291666666667,0.685,0.671666666666667,0.704166666666667,0.706944444444444,0.697222222222222,0.833333333333333,0.666666666666667,0.666666666666667,0.665291666666667,0.685,0.671666666666667,0.704166666666667,0.706944444444444,0.697222222222222,0.833333333333333
"3266",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3267",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3268",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3269",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3270",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3271",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3272",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3273",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3274",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3275",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3276",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3277",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3278",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3279",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3280",0.666666666666667,0.666666666666667,0.667166666666667,0.635,0.643333333333333,0.620138888888889,0.651388888888889,0.683333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.667166666666667,0.635,0.643333333333333,0.620138888888889,0.651388888888889,0.683333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.667166666666667,0.635,0.643333333333333,0.620138888888889,0.651388888888889,0.683333333333333,0.666666666666667
"3281",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3282",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3283",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3284",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3285",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3286",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3287",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3288",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3289",0.533333333333333,0.533333333333333,0.533472222222222,0.534333333333333,0.535555555555556,0.549305555555555,0.625,0.669444444444445,0.666666666666667,0.533333333333333,0.533333333333333,0.533472222222222,0.534333333333333,0.535555555555556,0.549305555555555,0.625,0.669444444444445,0.666666666666667,0.533333333333333,0.533333333333333,0.533472222222222,0.534333333333333,0.535555555555556,0.549305555555555,0.625,0.669444444444445,0.666666666666667
"3290",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3291",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3292",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3293",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3294",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3295",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3296",0.783333333333333,0.783333333333333,0.783041666666667,0.757083333333333,0.741666666666667,0.715972222222222,0.625,0.694444444444444,0.666666666666667,0.783333333333333,0.783333333333333,0.783041666666667,0.757083333333333,0.741666666666667,0.715972222222222,0.625,0.694444444444444,0.666666666666667,0.783333333333333,0.783333333333333,0.783041666666667,0.757083333333333,0.741666666666667,0.715972222222222,0.625,0.694444444444444,0.666666666666667
"3297",0.666666666666667,0.666944444444444,0.667173611111111,0.726666666666667,0.748888888888889,0.781944444444444,0.840277777777778,0.8,1,0.666666666666667,0.666944444444444,0.667173611111111,0.726666666666667,0.748888888888889,0.781944444444444,0.840277777777778,0.8,1,0.666666666666667,0.666944444444444,0.667173611111111,0.726666666666667,0.748888888888889,0.781944444444444,0.840277777777778,0.8,1
"3298",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3299",0.683333333333333,0.684583333333333,0.685958333333333,0.727,0.746666666666667,0.766666666666667,0.766666666666667,0.672222222222222,0.833333333333333,0.683333333333333,0.684583333333333,0.685958333333333,0.727,0.746666666666667,0.766666666666667,0.766666666666667,0.672222222222222,0.833333333333333,0.683333333333333,0.684583333333333,0.685958333333333,0.727,0.746666666666667,0.766666666666667,0.766666666666667,0.672222222222222,0.833333333333333
"3300",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3301",0.75,0.75,0.750888888888889,0.8195,0.825555555555556,0.852083333333333,0.872222222222222,0.819444444444444,1,0.75,0.75,0.750888888888889,0.8195,0.825555555555556,0.852083333333333,0.872222222222222,0.819444444444444,1,0.75,0.75,0.750888888888889,0.8195,0.825555555555556,0.852083333333333,0.872222222222222,0.819444444444444,1
"3302",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3303",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3304",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3305",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3306",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3307",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3308",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3309",0.733333333333333,0.733333333333333,0.734666666666667,0.831,0.842222222222222,0.843055555555556,0.848611111111111,0.933333333333333,1,0.733333333333333,0.733333333333333,0.734666666666667,0.831,0.842222222222222,0.843055555555556,0.848611111111111,0.933333333333333,1,0.733333333333333,0.733333333333333,0.734666666666667,0.831,0.842222222222222,0.843055555555556,0.848611111111111,0.933333333333333,1
"3310",0.7,0.7,0.700597222222222,0.830083333333333,0.841666666666667,0.843055555555556,0.848611111111111,0.933333333333333,1,0.7,0.7,0.700597222222222,0.830083333333333,0.841666666666667,0.843055555555556,0.848611111111111,0.933333333333333,1,0.7,0.7,0.700597222222222,0.830083333333333,0.841666666666667,0.843055555555556,0.848611111111111,0.933333333333333,1
"3311",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3312",0.7,0.7,0.700215277777778,0.826,0.827222222222222,0.828472222222222,0.851388888888889,0.933333333333333,1,0.7,0.7,0.700215277777778,0.826,0.827222222222222,0.828472222222222,0.851388888888889,0.933333333333333,1,0.7,0.7,0.700215277777778,0.826,0.827222222222222,0.828472222222222,0.851388888888889,0.933333333333333,1
"3313",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3314",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3315",0.733333333333333,0.732361111111111,0.733166666666667,0.85825,0.861666666666667,0.856944444444444,0.856944444444444,0.947222222222222,1,0.733333333333333,0.732361111111111,0.733166666666667,0.85825,0.861666666666667,0.856944444444444,0.856944444444444,0.947222222222222,1,0.733333333333333,0.732361111111111,0.733166666666667,0.85825,0.861666666666667,0.856944444444444,0.856944444444444,0.947222222222222,1
"3316",0.733333333333333,0.73125,0.732152777777778,0.857,0.862222222222222,0.861805555555555,0.866666666666667,0.95,1,0.733333333333333,0.73125,0.732152777777778,0.857,0.862222222222222,0.861805555555555,0.866666666666667,0.95,1,0.733333333333333,0.73125,0.732152777777778,0.857,0.862222222222222,0.861805555555555,0.866666666666667,0.95,1
"3317",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3318",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3319",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3320",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3321",0.933333333333333,0.933333333333333,0.933604166666667,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933604166666667,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933604166666667,1,1,1,1,1,1
"3322",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3323",0.933333333333333,0.933333333333333,0.933465277777778,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933465277777778,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933465277777778,1,1,1,1,1,1
"3324",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3325",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3326",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3327",0.683333333333333,0.684583333333333,0.685173611111111,0.778,0.780555555555556,0.799305555555555,0.836111111111111,0.763888888888889,0.833333333333333,0.683333333333333,0.684583333333333,0.685173611111111,0.778,0.780555555555556,0.799305555555555,0.836111111111111,0.763888888888889,0.833333333333333,0.683333333333333,0.684583333333333,0.685173611111111,0.778,0.780555555555556,0.799305555555555,0.836111111111111,0.763888888888889,0.833333333333333
"3328",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3329",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3330",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3331",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3332",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3333",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3334",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3335",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3336",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3337",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3338",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3339",0.6,0.599305555555556,0.599333333333333,0.662416666666667,0.671111111111111,0.684722222222222,0.691666666666667,0.688888888888889,0.666666666666667,0.6,0.599305555555556,0.599333333333333,0.662416666666667,0.671111111111111,0.684722222222222,0.691666666666667,0.688888888888889,0.666666666666667,0.6,0.599305555555556,0.599333333333333,0.662416666666667,0.671111111111111,0.684722222222222,0.691666666666667,0.688888888888889,0.666666666666667
"3340",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3341",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3342",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
