"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3648",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3649",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3650",0.666666666666667,0.666944444444444,0.667194444444444,0.646833333333333,0.686666666666667,0.690277777777778,0.736111111111111,0.638888888888889,1,0.666666666666667,0.666944444444444,0.667194444444444,0.646833333333333,0.686666666666667,0.690277777777778,0.736111111111111,0.638888888888889,1,0.666666666666667,0.666944444444444,0.667194444444444,0.646833333333333,0.686666666666667,0.690277777777778,0.736111111111111,0.638888888888889,1
"3651",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3652",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3653",0.533333333333333,0.528611111111111,0.529680555555556,0.635666666666667,0.59,0.583333333333333,0.638888888888889,0.744444444444444,0.666666666666667,0.533333333333333,0.528611111111111,0.529680555555556,0.635666666666667,0.59,0.583333333333333,0.638888888888889,0.744444444444444,0.666666666666667,0.533333333333333,0.528611111111111,0.529680555555556,0.635666666666667,0.59,0.583333333333333,0.638888888888889,0.744444444444444,0.666666666666667
"3654",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3655",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3656",0.833333333333333,0.834444444444444,0.833708333333333,0.85,0.865555555555556,0.877777777777778,0.858333333333333,0.9,1,0.833333333333333,0.834444444444444,0.833708333333333,0.85,0.865555555555556,0.877777777777778,0.858333333333333,0.9,1,0.833333333333333,0.834444444444444,0.833708333333333,0.85,0.865555555555556,0.877777777777778,0.858333333333333,0.9,1
"3657",0.866666666666667,0.862777777777778,0.861847222222222,0.8775,0.887777777777778,0.883333333333333,0.863888888888889,0.9,1,0.866666666666667,0.862777777777778,0.861847222222222,0.8775,0.887777777777778,0.883333333333333,0.863888888888889,0.9,1,0.866666666666667,0.862777777777778,0.861847222222222,0.8775,0.887777777777778,0.883333333333333,0.863888888888889,0.9,1
"3658",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3659",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3660",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3661",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3662",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3663",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3664",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3665",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3666",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3667",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3668",0.633333333333333,0.630833333333333,0.628569444444445,0.580666666666667,0.57,0.5875,0.519444444444444,0.544444444444445,0.666666666666667,0.633333333333333,0.630833333333333,0.628569444444445,0.580666666666667,0.57,0.5875,0.519444444444444,0.544444444444445,0.666666666666667,0.633333333333333,0.630833333333333,0.628569444444445,0.580666666666667,0.57,0.5875,0.519444444444444,0.544444444444445,0.666666666666667
"3669",0.633333333333333,0.631666666666667,0.629736111111111,0.581333333333333,0.582222222222222,0.598611111111111,0.527777777777778,0.566666666666667,0.666666666666667,0.633333333333333,0.631666666666667,0.629736111111111,0.581333333333333,0.582222222222222,0.598611111111111,0.527777777777778,0.566666666666667,0.666666666666667,0.633333333333333,0.631666666666667,0.629736111111111,0.581333333333333,0.582222222222222,0.598611111111111,0.527777777777778,0.566666666666667,0.666666666666667
"3670",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3671",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3672",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3673",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3674",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3675",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3676",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3677",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3678",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3679",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3680",0.866666666666667,0.870833333333333,0.870333333333333,0.905166666666667,0.906666666666667,0.880555555555556,0.880555555555556,0.888888888888889,1,0.866666666666667,0.870833333333333,0.870333333333333,0.905166666666667,0.906666666666667,0.880555555555556,0.880555555555556,0.888888888888889,1,0.866666666666667,0.870833333333333,0.870333333333333,0.905166666666667,0.906666666666667,0.880555555555556,0.880555555555556,0.888888888888889,1
"3681",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3682",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3683",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3684",0.633333333333333,0.628611111111111,0.626666666666667,0.612333333333333,0.605555555555556,0.570833333333333,0.536111111111111,0.527777777777778,0.666666666666667,0.633333333333333,0.628611111111111,0.626666666666667,0.612333333333333,0.605555555555556,0.570833333333333,0.536111111111111,0.527777777777778,0.666666666666667,0.633333333333333,0.628611111111111,0.626666666666667,0.612333333333333,0.605555555555556,0.570833333333333,0.536111111111111,0.527777777777778,0.666666666666667
"3685",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3686",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3687",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3688",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3689",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3690",0.633333333333333,0.615,0.614597222222222,0.584166666666667,0.557777777777778,0.5625,0.580555555555555,0.511111111111111,0.666666666666667,0.633333333333333,0.615,0.614597222222222,0.584166666666667,0.557777777777778,0.5625,0.580555555555555,0.511111111111111,0.666666666666667,0.633333333333333,0.615,0.614597222222222,0.584166666666667,0.557777777777778,0.5625,0.580555555555555,0.511111111111111,0.666666666666667
"3691",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3692",0.7,0.687222222222222,0.684972222222222,0.598,0.567777777777778,0.583333333333333,0.6,0.527777777777778,0.666666666666667,0.7,0.687222222222222,0.684972222222222,0.598,0.567777777777778,0.583333333333333,0.6,0.527777777777778,0.666666666666667,0.7,0.687222222222222,0.684972222222222,0.598,0.567777777777778,0.583333333333333,0.6,0.527777777777778,0.666666666666667
"3693",0.733333333333333,0.719444444444444,0.718555555555556,0.625833333333333,0.625555555555556,0.645833333333333,0.669444444444444,0.6,0.666666666666667,0.733333333333333,0.719444444444444,0.718555555555556,0.625833333333333,0.625555555555556,0.645833333333333,0.669444444444444,0.6,0.666666666666667,0.733333333333333,0.719444444444444,0.718555555555556,0.625833333333333,0.625555555555556,0.645833333333333,0.669444444444444,0.6,0.666666666666667
"3694",0.633333333333333,0.619722222222222,0.619736111111111,0.592,0.592222222222222,0.652777777777778,0.644444444444444,0.588888888888889,0.666666666666667,0.633333333333333,0.619722222222222,0.619736111111111,0.592,0.592222222222222,0.652777777777778,0.644444444444444,0.588888888888889,0.666666666666667,0.633333333333333,0.619722222222222,0.619736111111111,0.592,0.592222222222222,0.652777777777778,0.644444444444444,0.588888888888889,0.666666666666667
"3695",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3696",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3697",0.766666666666667,0.763055555555556,0.762680555555556,0.8215,0.822222222222222,0.836111111111111,0.844444444444444,0.944444444444444,1,0.766666666666667,0.763055555555556,0.762680555555556,0.8215,0.822222222222222,0.836111111111111,0.844444444444444,0.944444444444444,1,0.766666666666667,0.763055555555556,0.762680555555556,0.8215,0.822222222222222,0.836111111111111,0.844444444444444,0.944444444444444,1
"3698",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3699",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3700",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3701",0.766666666666667,0.761944444444444,0.762458333333333,0.790333333333333,0.795555555555556,0.8,0.783333333333333,0.833333333333333,1,0.766666666666667,0.761944444444444,0.762458333333333,0.790333333333333,0.795555555555556,0.8,0.783333333333333,0.833333333333333,1,0.766666666666667,0.761944444444444,0.762458333333333,0.790333333333333,0.795555555555556,0.8,0.783333333333333,0.833333333333333,1
"3702",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3703",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3704",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3705",0.666666666666667,0.676388888888889,0.676805555555556,0.705,0.724444444444444,0.747222222222222,0.772222222222222,0.822222222222222,1,0.666666666666667,0.676388888888889,0.676805555555556,0.705,0.724444444444444,0.747222222222222,0.772222222222222,0.822222222222222,1,0.666666666666667,0.676388888888889,0.676805555555556,0.705,0.724444444444444,0.747222222222222,0.772222222222222,0.822222222222222,1
"3706",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3707",0.733333333333333,0.735833333333333,0.736625,0.779333333333333,0.778888888888889,0.791666666666667,0.816666666666667,0.855555555555556,1,0.733333333333333,0.735833333333333,0.736625,0.779333333333333,0.778888888888889,0.791666666666667,0.816666666666667,0.855555555555556,1,0.733333333333333,0.735833333333333,0.736625,0.779333333333333,0.778888888888889,0.791666666666667,0.816666666666667,0.855555555555556,1
"3708",0.733333333333333,0.736666666666667,0.737333333333333,0.778,0.77,0.783333333333333,0.816666666666667,0.855555555555556,1,0.733333333333333,0.736666666666667,0.737333333333333,0.778,0.77,0.783333333333333,0.816666666666667,0.855555555555556,1,0.733333333333333,0.736666666666667,0.737333333333333,0.778,0.77,0.783333333333333,0.816666666666667,0.855555555555556,1
"3709",0.766666666666667,0.770833333333333,0.771527777777778,0.791833333333333,0.793333333333333,0.813888888888889,0.877777777777778,0.855555555555556,1,0.766666666666667,0.770833333333333,0.771527777777778,0.791833333333333,0.793333333333333,0.813888888888889,0.877777777777778,0.855555555555556,1,0.766666666666667,0.770833333333333,0.771527777777778,0.791833333333333,0.793333333333333,0.813888888888889,0.877777777777778,0.855555555555556,1
"3710",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3711",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3712",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3713",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3714",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3715",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3716",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3717",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3718",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3719",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3720",0.8,0.805277777777778,0.806055555555556,0.840333333333333,0.866666666666667,0.879166666666667,0.916666666666667,0.855555555555556,1,0.8,0.805277777777778,0.806055555555556,0.840333333333333,0.866666666666667,0.879166666666667,0.916666666666667,0.855555555555556,1,0.8,0.805277777777778,0.806055555555556,0.840333333333333,0.866666666666667,0.879166666666667,0.916666666666667,0.855555555555556,1
"3721",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3722",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3723",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3724",0.7,0.702777777777778,0.70275,0.702833333333333,0.724444444444444,0.752777777777778,0.802777777777778,0.85,1,0.7,0.702777777777778,0.70275,0.702833333333333,0.724444444444444,0.752777777777778,0.802777777777778,0.85,1,0.7,0.702777777777778,0.70275,0.702833333333333,0.724444444444444,0.752777777777778,0.802777777777778,0.85,1
"3725",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3726",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3727",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3728",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3729",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3730",0.6,0.613333333333333,0.614180555555556,0.627666666666667,0.627777777777778,0.591666666666667,0.580555555555555,0.655555555555556,0.666666666666667,0.6,0.613333333333333,0.614180555555556,0.627666666666667,0.627777777777778,0.591666666666667,0.580555555555555,0.655555555555556,0.666666666666667,0.6,0.613333333333333,0.614180555555556,0.627666666666667,0.627777777777778,0.591666666666667,0.580555555555555,0.655555555555556,0.666666666666667
"3731",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3732",0.666666666666667,0.660555555555556,0.661902777777778,0.675166666666667,0.674444444444444,0.676388888888889,0.752777777777778,0.822222222222222,0.666666666666667,0.666666666666667,0.660555555555556,0.661902777777778,0.675166666666667,0.674444444444444,0.676388888888889,0.752777777777778,0.822222222222222,0.666666666666667,0.666666666666667,0.660555555555556,0.661902777777778,0.675166666666667,0.674444444444444,0.676388888888889,0.752777777777778,0.822222222222222,0.666666666666667
"3733",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3734",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3735",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3736",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3737",0.733333333333333,0.7225,0.721388888888889,0.7925,0.793333333333333,0.7875,0.808333333333333,0.833333333333333,1,0.733333333333333,0.7225,0.721388888888889,0.7925,0.793333333333333,0.7875,0.808333333333333,0.833333333333333,1,0.733333333333333,0.7225,0.721388888888889,0.7925,0.793333333333333,0.7875,0.808333333333333,0.833333333333333,1
"3738",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3739",0.7,0.694444444444444,0.693805555555556,0.7635,0.79,0.758333333333333,0.788888888888889,0.883333333333333,1,0.7,0.694444444444444,0.693805555555556,0.7635,0.79,0.758333333333333,0.788888888888889,0.883333333333333,1,0.7,0.694444444444444,0.693805555555556,0.7635,0.79,0.758333333333333,0.788888888888889,0.883333333333333,1
"3740",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3741",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3742",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3743",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3744",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3745",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3746",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3747",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3748",0.566666666666667,0.568055555555556,0.568861111111111,0.502,0.524444444444444,0.534722222222222,0.502777777777778,0.616666666666667,0.666666666666667,0.566666666666667,0.568055555555556,0.568861111111111,0.502,0.524444444444444,0.534722222222222,0.502777777777778,0.616666666666667,0.666666666666667,0.566666666666667,0.568055555555556,0.568861111111111,0.502,0.524444444444444,0.534722222222222,0.502777777777778,0.616666666666667,0.666666666666667
"3749",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3750",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3751",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3752",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3753",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3754",0.633333333333333,0.634166666666667,0.635388888888889,0.567833333333333,0.548888888888889,0.583333333333333,0.583333333333333,0.555555555555556,0.666666666666667,0.633333333333333,0.634166666666667,0.635388888888889,0.567833333333333,0.548888888888889,0.583333333333333,0.583333333333333,0.555555555555556,0.666666666666667,0.633333333333333,0.634166666666667,0.635388888888889,0.567833333333333,0.548888888888889,0.583333333333333,0.583333333333333,0.555555555555556,0.666666666666667
"3755",0.9,0.898888888888889,0.899027777777778,0.9005,0.906666666666667,0.947222222222222,1,1,1,0.9,0.898888888888889,0.899027777777778,0.9005,0.906666666666667,0.947222222222222,1,1,1,0.9,0.898888888888889,0.899027777777778,0.9005,0.906666666666667,0.947222222222222,1,1,1
"3756",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3757",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3758",0.9,0.898888888888889,0.898541666666667,0.898833333333333,0.903333333333333,0.940277777777778,1,1,1,0.9,0.898888888888889,0.898541666666667,0.898833333333333,0.903333333333333,0.940277777777778,1,1,1,0.9,0.898888888888889,0.898541666666667,0.898833333333333,0.903333333333333,0.940277777777778,1,1,1
"3759",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3760",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3761",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3762",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3763",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3764",0.8,0.8,0.799055555555556,0.834666666666667,0.85,0.894444444444444,0.944444444444444,1,1,0.8,0.8,0.799055555555556,0.834666666666667,0.85,0.894444444444444,0.944444444444444,1,1,0.8,0.8,0.799055555555556,0.834666666666667,0.85,0.894444444444444,0.944444444444444,1,1
"3765",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3766",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3767",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3768",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3769",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3770",0.8,0.798888888888889,0.798041666666667,0.848,0.833333333333333,0.859722222222222,0.866666666666667,0.888888888888889,1,0.8,0.798888888888889,0.798041666666667,0.848,0.833333333333333,0.859722222222222,0.866666666666667,0.888888888888889,1,0.8,0.798888888888889,0.798041666666667,0.848,0.833333333333333,0.859722222222222,0.866666666666667,0.888888888888889,1
"3771",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3772",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3773",0.8,0.803611111111111,0.803861111111111,0.864166666666667,0.856666666666667,0.869444444444444,0.888888888888889,0.888888888888889,1,0.8,0.803611111111111,0.803861111111111,0.864166666666667,0.856666666666667,0.869444444444444,0.888888888888889,0.888888888888889,1,0.8,0.803611111111111,0.803861111111111,0.864166666666667,0.856666666666667,0.869444444444444,0.888888888888889,0.888888888888889,1
"3774",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3775",0.8,0.803611111111111,0.803513888888889,0.871833333333333,0.86,0.85,0.838888888888889,0.9,1,0.8,0.803611111111111,0.803513888888889,0.871833333333333,0.86,0.85,0.838888888888889,0.9,1,0.8,0.803611111111111,0.803513888888889,0.871833333333333,0.86,0.85,0.838888888888889,0.9,1
"3776",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3777",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3778",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3779",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3780",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3781",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3782",0.733333333333333,0.732222222222222,0.733111111111111,0.691333333333333,0.701111111111111,0.731944444444445,0.819444444444444,0.811111111111111,1,0.733333333333333,0.732222222222222,0.733111111111111,0.691333333333333,0.701111111111111,0.731944444444445,0.819444444444444,0.811111111111111,1,0.733333333333333,0.732222222222222,0.733111111111111,0.691333333333333,0.701111111111111,0.731944444444445,0.819444444444444,0.811111111111111,1
"3783",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3784",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3785",0.7,0.707222222222222,0.706583333333333,0.772833333333333,0.758888888888889,0.759722222222222,0.702777777777778,0.811111111111111,1,0.7,0.707222222222222,0.706583333333333,0.772833333333333,0.758888888888889,0.759722222222222,0.702777777777778,0.811111111111111,1,0.7,0.707222222222222,0.706583333333333,0.772833333333333,0.758888888888889,0.759722222222222,0.702777777777778,0.811111111111111,1
"3786",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3787",0.7,0.707777777777778,0.706986111111111,0.7785,0.774444444444444,0.783333333333333,0.736111111111111,0.888888888888889,1,0.7,0.707777777777778,0.706986111111111,0.7785,0.774444444444444,0.783333333333333,0.736111111111111,0.888888888888889,1,0.7,0.707777777777778,0.706986111111111,0.7785,0.774444444444444,0.783333333333333,0.736111111111111,0.888888888888889,1
"3788",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3789",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3790",0.6,0.606666666666667,0.606986111111111,0.667,0.668888888888889,0.627777777777778,0.563888888888889,0.616666666666667,0.666666666666667,0.6,0.606666666666667,0.606986111111111,0.667,0.668888888888889,0.627777777777778,0.563888888888889,0.616666666666667,0.666666666666667,0.6,0.606666666666667,0.606986111111111,0.667,0.668888888888889,0.627777777777778,0.563888888888889,0.616666666666667,0.666666666666667
"3791",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3792",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3793",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3794",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3795",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3796",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3797",0.666666666666667,0.659166666666667,0.657916666666667,0.583166666666667,0.593333333333333,0.573611111111111,0.580555555555555,0.505555555555556,0.666666666666667,0.666666666666667,0.659166666666667,0.657916666666667,0.583166666666667,0.593333333333333,0.573611111111111,0.580555555555555,0.505555555555556,0.666666666666667,0.666666666666667,0.659166666666667,0.657916666666667,0.583166666666667,0.593333333333333,0.573611111111111,0.580555555555555,0.505555555555556,0.666666666666667
"3798",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3799",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3800",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3801",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
