"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3593",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3594",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3595",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3596",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3597",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3598",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3599",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3600",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3601",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3602",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3603",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3604",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3605",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3606",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3607",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3608",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3609",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3610",0.866666666666667,0.866666666666667,0.865930555555556,0.929666666666667,0.928333333333333,0.954166666666667,1,1,1,0.866666666666667,0.866666666666667,0.865930555555556,0.929666666666667,0.928333333333333,0.954166666666667,1,1,1,0.866666666666667,0.866666666666667,0.865930555555556,0.929666666666667,0.928333333333333,0.954166666666667,1,1,1
"3611",0.866666666666667,0.866666666666667,0.866291666666667,0.9285,0.925,0.954166666666667,1,1,1,0.866666666666667,0.866666666666667,0.866291666666667,0.9285,0.925,0.954166666666667,1,1,1,0.866666666666667,0.866666666666667,0.866291666666667,0.9285,0.925,0.954166666666667,1,1,1
"3612",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3613",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3614",0.866666666666667,0.866666666666667,0.866340277777778,0.942833333333333,0.952222222222222,0.9375,0.936111111111111,1,1,0.866666666666667,0.866666666666667,0.866340277777778,0.942833333333333,0.952222222222222,0.9375,0.936111111111111,1,1,0.866666666666667,0.866666666666667,0.866340277777778,0.942833333333333,0.952222222222222,0.9375,0.936111111111111,1,1
"3615",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3616",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3617",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3618",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3619",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3620",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3621",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3622",0.783333333333333,0.781527777777778,0.783090277777778,0.7685,0.775,0.770138888888889,0.794444444444445,0.830555555555555,0.833333333333333,0.783333333333333,0.781527777777778,0.783090277777778,0.7685,0.775,0.770138888888889,0.794444444444445,0.830555555555555,0.833333333333333,0.783333333333333,0.781527777777778,0.783090277777778,0.7685,0.775,0.770138888888889,0.794444444444445,0.830555555555555,0.833333333333333
"3623",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3624",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3625",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3626",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3627",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3628",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3629",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3630",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3631",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3632",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3633",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3634",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3635",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3636",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3637",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3638",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3639",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3640",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3641",0.65,0.652083333333333,0.651965277777778,0.57925,0.607777777777778,0.565277777777778,0.556944444444444,0.558333333333333,0.833333333333333,0.65,0.652083333333333,0.651965277777778,0.57925,0.607777777777778,0.565277777777778,0.556944444444444,0.558333333333333,0.833333333333333,0.65,0.652083333333333,0.651965277777778,0.57925,0.607777777777778,0.565277777777778,0.556944444444444,0.558333333333333,0.833333333333333
"3642",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3643",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3644",0.55,0.551805555555556,0.551909722222222,0.565833333333333,0.563333333333333,0.539583333333333,0.615277777777778,0.622222222222222,0.666666666666667,0.55,0.551805555555556,0.551909722222222,0.565833333333333,0.563333333333333,0.539583333333333,0.615277777777778,0.622222222222222,0.666666666666667,0.55,0.551805555555556,0.551909722222222,0.565833333333333,0.563333333333333,0.539583333333333,0.615277777777778,0.622222222222222,0.666666666666667
"3645",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3646",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3647",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3648",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3649",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3650",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3651",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3652",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3653",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3654",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3655",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3656",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3657",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3658",0.616666666666667,0.614583333333333,0.615097222222222,0.688166666666667,0.694444444444444,0.749305555555556,0.705555555555555,0.75,0.833333333333333,0.616666666666667,0.614583333333333,0.615097222222222,0.688166666666667,0.694444444444444,0.749305555555556,0.705555555555555,0.75,0.833333333333333,0.616666666666667,0.614583333333333,0.615097222222222,0.688166666666667,0.694444444444444,0.749305555555556,0.705555555555555,0.75,0.833333333333333
"3659",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3660",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3661",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3662",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3663",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3664",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3665",0.933333333333333,0.933333333333333,0.933368055555556,0.934333333333333,0.938888888888889,0.922916666666667,0.913888888888889,1,1,0.933333333333333,0.933333333333333,0.933368055555556,0.934333333333333,0.938888888888889,0.922916666666667,0.913888888888889,1,1,0.933333333333333,0.933333333333333,0.933368055555556,0.934333333333333,0.938888888888889,0.922916666666667,0.913888888888889,1,1
"3666",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3667",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3668",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3669",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3670",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3671",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3672",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3673",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3674",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3675",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3676",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3677",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3678",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3679",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3680",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3681",0.633333333333333,0.630833333333333,0.629881944444444,0.61875,0.615555555555556,0.700694444444445,0.702777777777778,0.8,0.75,0.633333333333333,0.630833333333333,0.629881944444444,0.61875,0.615555555555556,0.700694444444445,0.702777777777778,0.8,0.75,0.633333333333333,0.630833333333333,0.629881944444444,0.61875,0.615555555555556,0.700694444444445,0.702777777777778,0.8,0.75
"3682",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3683",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3684",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3685",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3686",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3687",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3688",0.683333333333333,0.684861111111111,0.684604166666667,0.724583333333333,0.722222222222222,0.729861111111111,0.679166666666667,0.722222222222222,0.833333333333333,0.683333333333333,0.684861111111111,0.684604166666667,0.724583333333333,0.722222222222222,0.729861111111111,0.679166666666667,0.722222222222222,0.833333333333333,0.683333333333333,0.684861111111111,0.684604166666667,0.724583333333333,0.722222222222222,0.729861111111111,0.679166666666667,0.722222222222222,0.833333333333333
"3689",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3690",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3691",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3692",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3693",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3694",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3695",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3696",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3697",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3698",0.75,0.748611111111111,0.749388888888889,0.719583333333333,0.717222222222222,0.761805555555556,0.741666666666667,0.75,1,0.75,0.748611111111111,0.749388888888889,0.719583333333333,0.717222222222222,0.761805555555556,0.741666666666667,0.75,1,0.75,0.748611111111111,0.749388888888889,0.719583333333333,0.717222222222222,0.761805555555556,0.741666666666667,0.75,1
"3699",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3700",0.716666666666667,0.714027777777778,0.714402777777778,0.69275,0.707777777777778,0.745138888888889,0.681944444444444,0.677777777777778,0.833333333333333,0.716666666666667,0.714027777777778,0.714402777777778,0.69275,0.707777777777778,0.745138888888889,0.681944444444444,0.677777777777778,0.833333333333333,0.716666666666667,0.714027777777778,0.714402777777778,0.69275,0.707777777777778,0.745138888888889,0.681944444444444,0.677777777777778,0.833333333333333
"3701",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3702",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3703",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3704",0.766666666666667,0.766666666666667,0.765611111111111,0.799333333333333,0.805555555555556,0.827777777777778,0.802777777777778,0.866666666666667,1,0.766666666666667,0.766666666666667,0.765611111111111,0.799333333333333,0.805555555555556,0.827777777777778,0.802777777777778,0.866666666666667,1,0.766666666666667,0.766666666666667,0.765611111111111,0.799333333333333,0.805555555555556,0.827777777777778,0.802777777777778,0.866666666666667,1
"3705",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3706",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3707",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3708",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3709",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3710",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3711",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3712",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3713",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3714",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3715",0.9,0.899583333333333,0.900368055555556,0.9055,0.908333333333333,0.902777777777778,0.95,1,1,0.9,0.899583333333333,0.900368055555556,0.9055,0.908333333333333,0.902777777777778,0.95,1,1,0.9,0.899583333333333,0.900368055555556,0.9055,0.908333333333333,0.902777777777778,0.95,1,1
"3716",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3717",0.9,0.898611111111111,0.899256944444444,0.90325,0.906111111111111,0.903472222222222,0.943055555555556,1,1,0.9,0.898611111111111,0.899256944444444,0.90325,0.906111111111111,0.903472222222222,0.943055555555556,1,1,0.9,0.898611111111111,0.899256944444444,0.90325,0.906111111111111,0.903472222222222,0.943055555555556,1,1
"3718",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3719",0.9,0.898333333333333,0.898868055555555,0.903583333333333,0.898888888888889,0.897222222222222,0.936111111111111,1,1,0.9,0.898333333333333,0.898868055555555,0.903583333333333,0.898888888888889,0.897222222222222,0.936111111111111,1,1,0.9,0.898333333333333,0.898868055555555,0.903583333333333,0.898888888888889,0.897222222222222,0.936111111111111,1,1
"3720",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3721",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3722",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3723",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3724",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3725",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3726",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3727",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3728",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3729",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3730",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3731",0.933333333333333,0.933333333333333,0.933715277777778,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933715277777778,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933715277777778,1,1,1,1,1,1
"3732",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3733",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3734",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3735",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3736",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3737",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3738",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3739",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3740",0.766666666666667,0.766666666666667,0.767534722222222,0.84575,0.836111111111111,0.834722222222222,0.913888888888889,1,1,0.766666666666667,0.766666666666667,0.767534722222222,0.84575,0.836111111111111,0.834722222222222,0.913888888888889,1,1,0.766666666666667,0.766666666666667,0.767534722222222,0.84575,0.836111111111111,0.834722222222222,0.913888888888889,1,1
"3741",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3742",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3743",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3744",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3745",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3746",0.833333333333333,0.833333333333333,0.834166666666667,0.922,0.921111111111111,0.901388888888889,0.915277777777778,1,1,0.833333333333333,0.833333333333333,0.834166666666667,0.922,0.921111111111111,0.901388888888889,0.915277777777778,1,1,0.833333333333333,0.833333333333333,0.834166666666667,0.922,0.921111111111111,0.901388888888889,0.915277777777778,1,1
"3747",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3748",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3749",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3750",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3751",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3752",0.583333333333333,0.582916666666667,0.582638888888889,0.589416666666667,0.6,0.624305555555556,0.590277777777778,0.583333333333333,0.833333333333333,0.583333333333333,0.582916666666667,0.582638888888889,0.589416666666667,0.6,0.624305555555556,0.590277777777778,0.583333333333333,0.833333333333333,0.583333333333333,0.582916666666667,0.582638888888889,0.589416666666667,0.6,0.624305555555556,0.590277777777778,0.583333333333333,0.833333333333333
"3753",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3754",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3755",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3756",0.833333333333333,0.833333333333333,0.833298611111111,0.835833333333333,0.841111111111111,0.823611111111111,0.890277777777778,0.872222222222222,1,0.833333333333333,0.833333333333333,0.833298611111111,0.835833333333333,0.841111111111111,0.823611111111111,0.890277777777778,0.872222222222222,1,0.833333333333333,0.833333333333333,0.833298611111111,0.835833333333333,0.841111111111111,0.823611111111111,0.890277777777778,0.872222222222222,1
"3757",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3758",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3759",0.833333333333333,0.833333333333333,0.833381944444444,0.835,0.845555555555556,0.829861111111111,0.905555555555556,0.894444444444444,1,0.833333333333333,0.833333333333333,0.833381944444444,0.835,0.845555555555556,0.829861111111111,0.905555555555556,0.894444444444444,1,0.833333333333333,0.833333333333333,0.833381944444444,0.835,0.845555555555556,0.829861111111111,0.905555555555556,0.894444444444444,1
"3760",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3761",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3762",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3763",0.7,0.698611111111111,0.697902777777778,0.710333333333333,0.701111111111111,0.744444444444444,0.681944444444444,0.736111111111111,1,0.7,0.698611111111111,0.697902777777778,0.710333333333333,0.701111111111111,0.744444444444444,0.681944444444444,0.736111111111111,1,0.7,0.698611111111111,0.697902777777778,0.710333333333333,0.701111111111111,0.744444444444444,0.681944444444444,0.736111111111111,1
"3764",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3765",0.783333333333333,0.784166666666667,0.783638888888889,0.798083333333333,0.798888888888889,0.834027777777778,0.805555555555556,0.847222222222222,1,0.783333333333333,0.784166666666667,0.783638888888889,0.798083333333333,0.798888888888889,0.834027777777778,0.805555555555556,0.847222222222222,1,0.783333333333333,0.784166666666667,0.783638888888889,0.798083333333333,0.798888888888889,0.834027777777778,0.805555555555556,0.847222222222222,1
"3766",0.783333333333333,0.784166666666667,0.783652777777778,0.798083333333333,0.798888888888889,0.834027777777778,0.805555555555556,0.847222222222222,1,0.783333333333333,0.784166666666667,0.783652777777778,0.798083333333333,0.798888888888889,0.834027777777778,0.805555555555556,0.847222222222222,1,0.783333333333333,0.784166666666667,0.783652777777778,0.798083333333333,0.798888888888889,0.834027777777778,0.805555555555556,0.847222222222222,1
"3767",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3768",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3769",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3770",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3771",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3772",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3773",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3774",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3775",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
