"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3671",0.633333333333333,0.628055555555556,0.631722222222222,0.6815,0.688888888888889,0.680555555555556,0.763888888888889,0.761111111111111,0.666666666666667,0.633333333333333,0.628055555555556,0.631722222222222,0.6815,0.688888888888889,0.680555555555556,0.763888888888889,0.761111111111111,0.666666666666667,0.633333333333333,0.628055555555556,0.631722222222222,0.6815,0.688888888888889,0.680555555555556,0.763888888888889,0.761111111111111,0.666666666666667
"3672",0.633333333333333,0.637222222222222,0.636666666666667,0.635333333333333,0.651111111111111,0.643055555555556,0.647222222222222,0.633333333333333,0.666666666666667,0.633333333333333,0.637222222222222,0.636666666666667,0.635333333333333,0.651111111111111,0.643055555555556,0.647222222222222,0.633333333333333,0.666666666666667,0.633333333333333,0.637222222222222,0.636666666666667,0.635333333333333,0.651111111111111,0.643055555555556,0.647222222222222,0.633333333333333,0.666666666666667
"3673",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3674",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3675",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3676",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3677",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3678",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3679",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3680",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3681",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3682",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3683",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3684",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3685",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3686",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3687",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3688",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3689",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3690",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3691",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3692",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3693",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3694",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3695",0.9,0.898611111111111,0.897375,0.916,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1,0.9,0.898611111111111,0.897375,0.916,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1,0.9,0.898611111111111,0.897375,0.916,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1
"3696",0.9,0.898611111111111,0.897486111111111,0.918,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1,0.9,0.898611111111111,0.897486111111111,0.918,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1,0.9,0.898611111111111,0.897486111111111,0.918,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1
"3697",0.9,0.898888888888889,0.898013888888889,0.919166666666667,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1,0.9,0.898888888888889,0.898013888888889,0.919166666666667,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1,0.9,0.898888888888889,0.898013888888889,0.919166666666667,0.925555555555556,0.905555555555556,0.905555555555556,0.955555555555556,1
"3698",0.9,0.898888888888889,0.897777777777778,0.9195,0.923333333333333,0.902777777777778,0.888888888888889,0.955555555555556,1,0.9,0.898888888888889,0.897777777777778,0.9195,0.923333333333333,0.902777777777778,0.888888888888889,0.955555555555556,1,0.9,0.898888888888889,0.897777777777778,0.9195,0.923333333333333,0.902777777777778,0.888888888888889,0.955555555555556,1
"3699",0.9,0.898888888888889,0.898,0.920333333333333,0.922222222222222,0.901388888888889,0.880555555555556,0.944444444444444,1,0.9,0.898888888888889,0.898,0.920333333333333,0.922222222222222,0.901388888888889,0.880555555555556,0.944444444444444,1,0.9,0.898888888888889,0.898,0.920333333333333,0.922222222222222,0.901388888888889,0.880555555555556,0.944444444444444,1
"3700",0.9,0.898611111111111,0.897486111111111,0.917833333333333,0.924444444444444,0.902777777777778,0.886111111111111,0.955555555555556,1,0.9,0.898611111111111,0.897486111111111,0.917833333333333,0.924444444444444,0.902777777777778,0.886111111111111,0.955555555555556,1,0.9,0.898611111111111,0.897486111111111,0.917833333333333,0.924444444444444,0.902777777777778,0.886111111111111,0.955555555555556,1
"3701",0.633333333333333,0.632777777777778,0.631722222222222,0.624,0.647777777777778,0.6375,0.644444444444444,0.727777777777778,1,0.633333333333333,0.632777777777778,0.631722222222222,0.624,0.647777777777778,0.6375,0.644444444444444,0.727777777777778,1,0.633333333333333,0.632777777777778,0.631722222222222,0.624,0.647777777777778,0.6375,0.644444444444444,0.727777777777778,1
"3702",0.633333333333333,0.6325,0.631819444444444,0.624333333333333,0.648888888888889,0.641666666666667,0.652777777777778,0.727777777777778,1,0.633333333333333,0.6325,0.631819444444444,0.624333333333333,0.648888888888889,0.641666666666667,0.652777777777778,0.727777777777778,1,0.633333333333333,0.6325,0.631819444444444,0.624333333333333,0.648888888888889,0.641666666666667,0.652777777777778,0.727777777777778,1
"3703",0.633333333333333,0.6325,0.631916666666667,0.625833333333333,0.64,0.633333333333333,0.636111111111111,0.738888888888889,1,0.633333333333333,0.6325,0.631916666666667,0.625833333333333,0.64,0.633333333333333,0.636111111111111,0.738888888888889,1,0.633333333333333,0.6325,0.631916666666667,0.625833333333333,0.64,0.633333333333333,0.636111111111111,0.738888888888889,1
"3704",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3705",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3706",0.533333333333333,0.533333333333333,0.5335,0.524666666666667,0.517777777777778,0.529166666666667,0.527777777777778,0.611111111111111,0.666666666666667,0.533333333333333,0.533333333333333,0.5335,0.524666666666667,0.517777777777778,0.529166666666667,0.527777777777778,0.611111111111111,0.666666666666667,0.533333333333333,0.533333333333333,0.5335,0.524666666666667,0.517777777777778,0.529166666666667,0.527777777777778,0.611111111111111,0.666666666666667
"3707",0.533333333333333,0.533333333333333,0.533666666666667,0.525333333333333,0.52,0.540277777777778,0.522222222222222,0.588888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.533666666666667,0.525333333333333,0.52,0.540277777777778,0.522222222222222,0.588888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.533666666666667,0.525333333333333,0.52,0.540277777777778,0.522222222222222,0.588888888888889,0.666666666666667
"3708",0.6,0.6,0.599986111111111,0.594,0.58,0.616666666666667,0.561111111111111,0.566666666666667,0.666666666666667,0.6,0.6,0.599986111111111,0.594,0.58,0.616666666666667,0.561111111111111,0.566666666666667,0.666666666666667,0.6,0.6,0.599986111111111,0.594,0.58,0.616666666666667,0.561111111111111,0.566666666666667,0.666666666666667
"3709",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3710",0.566666666666667,0.569166666666667,0.568833333333333,0.551166666666667,0.515555555555556,0.530555555555556,0.561111111111111,0.561111111111111,0.666666666666667,0.566666666666667,0.569166666666667,0.568833333333333,0.551166666666667,0.515555555555556,0.530555555555556,0.561111111111111,0.561111111111111,0.666666666666667,0.566666666666667,0.569166666666667,0.568833333333333,0.551166666666667,0.515555555555556,0.530555555555556,0.561111111111111,0.561111111111111,0.666666666666667
"3711",0.833333333333333,0.835555555555556,0.835041666666667,0.819166666666667,0.794444444444445,0.793055555555556,0.836111111111111,0.838888888888889,1,0.833333333333333,0.835555555555556,0.835041666666667,0.819166666666667,0.794444444444445,0.793055555555556,0.836111111111111,0.838888888888889,1,0.833333333333333,0.835555555555556,0.835041666666667,0.819166666666667,0.794444444444445,0.793055555555556,0.836111111111111,0.838888888888889,1
"3712",0.833333333333333,0.835277777777778,0.834375,0.817166666666667,0.794444444444445,0.797222222222222,0.836111111111111,0.838888888888889,1,0.833333333333333,0.835277777777778,0.834375,0.817166666666667,0.794444444444445,0.797222222222222,0.836111111111111,0.838888888888889,1,0.833333333333333,0.835277777777778,0.834375,0.817166666666667,0.794444444444445,0.797222222222222,0.836111111111111,0.838888888888889,1
"3713",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3714",0.8,0.8,0.799083333333333,0.789,0.761111111111111,0.748611111111111,0.830555555555556,0.827777777777778,1,0.8,0.8,0.799083333333333,0.789,0.761111111111111,0.748611111111111,0.830555555555556,0.827777777777778,1,0.8,0.8,0.799083333333333,0.789,0.761111111111111,0.748611111111111,0.830555555555556,0.827777777777778,1
"3715",0.8,0.8,0.799041666666667,0.789,0.761111111111111,0.748611111111111,0.830555555555556,0.827777777777778,1,0.8,0.8,0.799041666666667,0.789,0.761111111111111,0.748611111111111,0.830555555555556,0.827777777777778,1,0.8,0.8,0.799041666666667,0.789,0.761111111111111,0.748611111111111,0.830555555555556,0.827777777777778,1
"3716",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3717",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3718",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3719",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3720",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3721",0.8,0.8,0.798722222222222,0.798166666666667,0.78,0.758333333333333,0.819444444444444,0.805555555555556,1,0.8,0.8,0.798722222222222,0.798166666666667,0.78,0.758333333333333,0.819444444444444,0.805555555555556,1,0.8,0.8,0.798722222222222,0.798166666666667,0.78,0.758333333333333,0.819444444444444,0.805555555555556,1
"3722",0.766666666666667,0.768888888888889,0.769402777777778,0.779,0.756666666666667,0.769444444444444,0.677777777777778,0.733333333333333,0.666666666666667,0.766666666666667,0.768888888888889,0.769402777777778,0.779,0.756666666666667,0.769444444444444,0.677777777777778,0.733333333333333,0.666666666666667,0.766666666666667,0.768888888888889,0.769402777777778,0.779,0.756666666666667,0.769444444444444,0.677777777777778,0.733333333333333,0.666666666666667
"3723",0.533333333333333,0.534722222222222,0.533972222222222,0.502333333333333,0.51,0.520833333333333,0.516666666666667,0.544444444444445,0.666666666666667,0.533333333333333,0.534722222222222,0.533972222222222,0.502333333333333,0.51,0.520833333333333,0.516666666666667,0.544444444444445,0.666666666666667,0.533333333333333,0.534722222222222,0.533972222222222,0.502333333333333,0.51,0.520833333333333,0.516666666666667,0.544444444444445,0.666666666666667
"3724",0.533333333333333,0.535,0.533611111111111,0.502,0.514444444444444,0.520833333333333,0.522222222222222,0.55,0.666666666666667,0.533333333333333,0.535,0.533611111111111,0.502,0.514444444444444,0.520833333333333,0.522222222222222,0.55,0.666666666666667,0.533333333333333,0.535,0.533611111111111,0.502,0.514444444444444,0.520833333333333,0.522222222222222,0.55,0.666666666666667
"3725",0.733333333333333,0.731666666666667,0.733277777777778,0.753833333333333,0.774444444444444,0.722222222222222,0.633333333333333,0.644444444444444,1,0.733333333333333,0.731666666666667,0.733277777777778,0.753833333333333,0.774444444444444,0.722222222222222,0.633333333333333,0.644444444444444,1,0.733333333333333,0.731666666666667,0.733277777777778,0.753833333333333,0.774444444444444,0.722222222222222,0.633333333333333,0.644444444444444,1
"3726",0.733333333333333,0.731111111111111,0.732444444444444,0.754833333333333,0.774444444444444,0.722222222222222,0.641666666666667,0.677777777777778,1,0.733333333333333,0.731111111111111,0.732444444444444,0.754833333333333,0.774444444444444,0.722222222222222,0.641666666666667,0.677777777777778,1,0.733333333333333,0.731111111111111,0.732444444444444,0.754833333333333,0.774444444444444,0.722222222222222,0.641666666666667,0.677777777777778,1
"3727",0.7,0.701944444444444,0.702875,0.73,0.755555555555556,0.698611111111111,0.636111111111111,0.666666666666667,1,0.7,0.701944444444444,0.702875,0.73,0.755555555555556,0.698611111111111,0.636111111111111,0.666666666666667,1,0.7,0.701944444444444,0.702875,0.73,0.755555555555556,0.698611111111111,0.636111111111111,0.666666666666667,1
"3728",0.7,0.701666666666667,0.702388888888889,0.726666666666667,0.744444444444444,0.686111111111111,0.619444444444444,0.638888888888889,1,0.7,0.701666666666667,0.702388888888889,0.726666666666667,0.744444444444444,0.686111111111111,0.619444444444444,0.638888888888889,1,0.7,0.701666666666667,0.702388888888889,0.726666666666667,0.744444444444444,0.686111111111111,0.619444444444444,0.638888888888889,1
"3729",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3730",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3731",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3732",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3733",0.8,0.8,0.799944444444444,0.838,0.824444444444444,0.823611111111111,0.711111111111111,0.611111111111111,0.666666666666667,0.8,0.8,0.799944444444444,0.838,0.824444444444444,0.823611111111111,0.711111111111111,0.611111111111111,0.666666666666667,0.8,0.8,0.799944444444444,0.838,0.824444444444444,0.823611111111111,0.711111111111111,0.611111111111111,0.666666666666667
"3734",0.8,0.8,0.799819444444444,0.837833333333333,0.825555555555556,0.825,0.711111111111111,0.611111111111111,0.666666666666667,0.8,0.8,0.799819444444444,0.837833333333333,0.825555555555556,0.825,0.711111111111111,0.611111111111111,0.666666666666667,0.8,0.8,0.799819444444444,0.837833333333333,0.825555555555556,0.825,0.711111111111111,0.611111111111111,0.666666666666667
"3735",0.7,0.696666666666667,0.695694444444444,0.688833333333333,0.682222222222222,0.677777777777778,0.672222222222222,0.622222222222222,0.666666666666667,0.7,0.696666666666667,0.695694444444444,0.688833333333333,0.682222222222222,0.677777777777778,0.672222222222222,0.622222222222222,0.666666666666667,0.7,0.696666666666667,0.695694444444444,0.688833333333333,0.682222222222222,0.677777777777778,0.672222222222222,0.622222222222222,0.666666666666667
"3736",0.833333333333333,0.834444444444444,0.834736111111111,0.8135,0.82,0.829166666666667,0.797222222222222,0.833333333333333,0.666666666666667,0.833333333333333,0.834444444444444,0.834736111111111,0.8135,0.82,0.829166666666667,0.797222222222222,0.833333333333333,0.666666666666667,0.833333333333333,0.834444444444444,0.834736111111111,0.8135,0.82,0.829166666666667,0.797222222222222,0.833333333333333,0.666666666666667
"3737",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3738",0.6,0.6,0.600180555555556,0.575833333333333,0.556666666666667,0.572222222222222,0.502777777777778,0.7,0.666666666666667,0.6,0.6,0.600180555555556,0.575833333333333,0.556666666666667,0.572222222222222,0.502777777777778,0.7,0.666666666666667,0.6,0.6,0.600180555555556,0.575833333333333,0.556666666666667,0.572222222222222,0.502777777777778,0.7,0.666666666666667
"3739",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3740",0.6,0.6,0.600333333333333,0.5755,0.573333333333333,0.595833333333333,0.502777777777778,0.711111111111111,0.666666666666667,0.6,0.6,0.600333333333333,0.5755,0.573333333333333,0.595833333333333,0.502777777777778,0.711111111111111,0.666666666666667,0.6,0.6,0.600333333333333,0.5755,0.573333333333333,0.595833333333333,0.502777777777778,0.711111111111111,0.666666666666667
"3741",0.533333333333333,0.533333333333333,0.532791666666667,0.509833333333333,0.5,0.502777777777778,0.588888888888889,0.683333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.532791666666667,0.509833333333333,0.5,0.502777777777778,0.588888888888889,0.683333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.532791666666667,0.509833333333333,0.5,0.502777777777778,0.588888888888889,0.683333333333333,0.666666666666667
"3742",0.8,0.8,0.799736111111111,0.807166666666667,0.811111111111111,0.794444444444445,0.752777777777778,0.65,0.666666666666667,0.8,0.8,0.799736111111111,0.807166666666667,0.811111111111111,0.794444444444445,0.752777777777778,0.65,0.666666666666667,0.8,0.8,0.799736111111111,0.807166666666667,0.811111111111111,0.794444444444445,0.752777777777778,0.65,0.666666666666667
"3743",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3744",0.533333333333333,0.533333333333333,0.534444444444444,0.563333333333333,0.564444444444445,0.583333333333333,0.566666666666667,0.533333333333333,1,0.533333333333333,0.533333333333333,0.534444444444444,0.563333333333333,0.564444444444445,0.583333333333333,0.566666666666667,0.533333333333333,1,0.533333333333333,0.533333333333333,0.534444444444444,0.563333333333333,0.564444444444445,0.583333333333333,0.566666666666667,0.533333333333333,1
"3745",0.533333333333333,0.533333333333333,0.534402777777778,0.5625,0.564444444444444,0.577777777777778,0.566666666666667,0.533333333333333,1,0.533333333333333,0.533333333333333,0.534402777777778,0.5625,0.564444444444444,0.577777777777778,0.566666666666667,0.533333333333333,1,0.533333333333333,0.533333333333333,0.534402777777778,0.5625,0.564444444444444,0.577777777777778,0.566666666666667,0.533333333333333,1
"3746",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3747",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3748",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3749",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3750",0.733333333333333,0.733333333333333,0.734125,0.723833333333333,0.701111111111111,0.734722222222222,0.725,0.666666666666667,0.666666666666667,0.733333333333333,0.733333333333333,0.734125,0.723833333333333,0.701111111111111,0.734722222222222,0.725,0.666666666666667,0.666666666666667,0.733333333333333,0.733333333333333,0.734125,0.723833333333333,0.701111111111111,0.734722222222222,0.725,0.666666666666667,0.666666666666667
"3751",0.733333333333333,0.733333333333333,0.734236111111111,0.7255,0.722222222222222,0.763888888888889,0.769444444444444,0.744444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.734236111111111,0.7255,0.722222222222222,0.763888888888889,0.769444444444444,0.744444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.734236111111111,0.7255,0.722222222222222,0.763888888888889,0.769444444444444,0.744444444444444,0.666666666666667
"3752",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3753",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3754",0.733333333333333,0.733333333333333,0.734722222222222,0.725666666666667,0.712222222222222,0.738888888888889,0.736111111111111,0.644444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.734722222222222,0.725666666666667,0.712222222222222,0.738888888888889,0.736111111111111,0.644444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.734722222222222,0.725666666666667,0.712222222222222,0.738888888888889,0.736111111111111,0.644444444444444,0.666666666666667
"3755",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3756",0.7,0.698611111111111,0.699083333333333,0.628,0.636666666666667,0.684722222222222,0.647222222222222,0.577777777777778,0.666666666666667,0.7,0.698611111111111,0.699083333333333,0.628,0.636666666666667,0.684722222222222,0.647222222222222,0.577777777777778,0.666666666666667,0.7,0.698611111111111,0.699083333333333,0.628,0.636666666666667,0.684722222222222,0.647222222222222,0.577777777777778,0.666666666666667
"3757",0.7,0.698333333333333,0.698958333333333,0.628666666666667,0.628888888888889,0.679166666666667,0.644444444444444,0.566666666666667,0.666666666666667,0.7,0.698333333333333,0.698958333333333,0.628666666666667,0.628888888888889,0.679166666666667,0.644444444444444,0.566666666666667,0.666666666666667,0.7,0.698333333333333,0.698958333333333,0.628666666666667,0.628888888888889,0.679166666666667,0.644444444444444,0.566666666666667,0.666666666666667
"3758",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3759",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3760",0.733333333333333,0.733333333333333,0.73275,0.804166666666667,0.821111111111111,0.805555555555556,0.830555555555556,0.844444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.73275,0.804166666666667,0.821111111111111,0.805555555555556,0.830555555555556,0.844444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.73275,0.804166666666667,0.821111111111111,0.805555555555556,0.830555555555556,0.844444444444444,0.666666666666667
"3761",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3762",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3763",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3764",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3765",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3766",0.666666666666667,0.666666666666667,0.666944444444444,0.666,0.675555555555556,0.701388888888889,0.766666666666667,0.866666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666944444444444,0.666,0.675555555555556,0.701388888888889,0.766666666666667,0.866666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666944444444444,0.666,0.675555555555556,0.701388888888889,0.766666666666667,0.866666666666667,0.666666666666667
"3767",0.7,0.699166666666667,0.7005,0.730166666666667,0.742222222222222,0.765277777777778,0.777777777777778,0.888888888888889,1,0.7,0.699166666666667,0.7005,0.730166666666667,0.742222222222222,0.765277777777778,0.777777777777778,0.888888888888889,1,0.7,0.699166666666667,0.7005,0.730166666666667,0.742222222222222,0.765277777777778,0.777777777777778,0.888888888888889,1
"3768",0.933333333333333,0.933333333333333,0.934083333333333,0.933,0.941111111111111,0.926388888888889,0.936111111111111,1,1,0.933333333333333,0.933333333333333,0.934083333333333,0.933,0.941111111111111,0.926388888888889,0.936111111111111,1,1,0.933333333333333,0.933333333333333,0.934083333333333,0.933,0.941111111111111,0.926388888888889,0.936111111111111,1,1
"3769",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3770",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3771",0.933333333333333,0.933333333333333,0.932611111111111,0.930166666666667,0.932222222222222,0.919444444444444,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.932611111111111,0.930166666666667,0.932222222222222,0.919444444444444,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.932611111111111,0.930166666666667,0.932222222222222,0.919444444444444,0.922222222222222,1,1
"3772",0.9,0.893055555555556,0.892666666666667,0.897166666666667,0.91,0.891666666666667,0.886111111111111,0.922222222222222,1,0.9,0.893055555555556,0.892666666666667,0.897166666666667,0.91,0.891666666666667,0.886111111111111,0.922222222222222,1,0.9,0.893055555555556,0.892666666666667,0.897166666666667,0.91,0.891666666666667,0.886111111111111,0.922222222222222,1
"3773",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3774",0.8,0.805277777777778,0.804125,0.850666666666667,0.864444444444444,0.829166666666667,0.794444444444445,0.816666666666667,1,0.8,0.805277777777778,0.804125,0.850666666666667,0.864444444444444,0.829166666666667,0.794444444444445,0.816666666666667,1,0.8,0.805277777777778,0.804125,0.850666666666667,0.864444444444444,0.829166666666667,0.794444444444445,0.816666666666667,1
"3775",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3776",0.733333333333333,0.733333333333333,0.733833333333333,0.756166666666667,0.745555555555556,0.734722222222222,0.727777777777778,0.811111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.733833333333333,0.756166666666667,0.745555555555556,0.734722222222222,0.727777777777778,0.811111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.733833333333333,0.756166666666667,0.745555555555556,0.734722222222222,0.727777777777778,0.811111111111111,0.666666666666667
"3777",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3778",0.666666666666667,0.666666666666667,0.666361111111111,0.632166666666667,0.636666666666667,0.630555555555556,0.597222222222222,0.677777777777778,0.666666666666667,0.666666666666667,0.666666666666667,0.666361111111111,0.632166666666667,0.636666666666667,0.630555555555556,0.597222222222222,0.677777777777778,0.666666666666667,0.666666666666667,0.666666666666667,0.666361111111111,0.632166666666667,0.636666666666667,0.630555555555556,0.597222222222222,0.677777777777778,0.666666666666667
"3779",0.5,0.503888888888889,0.504375,0.503333333333333,0.512222222222222,0.508333333333333,0.505555555555556,0.505555555555556,0.666666666666667,0.5,0.503888888888889,0.504375,0.503333333333333,0.512222222222222,0.508333333333333,0.505555555555556,0.505555555555556,0.666666666666667,0.5,0.503888888888889,0.504375,0.503333333333333,0.512222222222222,0.508333333333333,0.505555555555556,0.505555555555556,0.666666666666667
"3780",0.866666666666667,0.866666666666667,0.867388888888889,0.877666666666667,0.9,0.880555555555556,0.872222222222222,0.866666666666667,1,0.866666666666667,0.866666666666667,0.867388888888889,0.877666666666667,0.9,0.880555555555556,0.872222222222222,0.866666666666667,1,0.866666666666667,0.866666666666667,0.867388888888889,0.877666666666667,0.9,0.880555555555556,0.872222222222222,0.866666666666667,1
"3781",0.566666666666667,0.564166666666667,0.565208333333333,0.545833333333333,0.54,0.534722222222222,0.525,0.555555555555556,0.666666666666667,0.566666666666667,0.564166666666667,0.565208333333333,0.545833333333333,0.54,0.534722222222222,0.525,0.555555555555556,0.666666666666667,0.566666666666667,0.564166666666667,0.565208333333333,0.545833333333333,0.54,0.534722222222222,0.525,0.555555555555556,0.666666666666667
