"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"4276",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4277",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4278",0.866666666666667,0.866666666666667,0.867722222222222,0.899666666666667,0.902222222222222,0.926388888888889,0.944444444444444,1,1,0.866666666666667,0.866666666666667,0.867722222222222,0.899666666666667,0.902222222222222,0.926388888888889,0.944444444444444,1,1,0.866666666666667,0.866666666666667,0.867722222222222,0.899666666666667,0.902222222222222,0.926388888888889,0.944444444444444,1,1
"4279",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4280",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4281",0.866666666666667,0.866666666666667,0.865458333333333,0.930666666666667,0.931111111111111,0.958333333333333,1,1,1,0.866666666666667,0.866666666666667,0.865458333333333,0.930666666666667,0.931111111111111,0.958333333333333,1,1,1,0.866666666666667,0.866666666666667,0.865458333333333,0.930666666666667,0.931111111111111,0.958333333333333,1,1,1
"4282",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4283",0.766666666666667,0.765555555555556,0.765791666666667,0.817833333333333,0.805555555555556,0.790277777777778,0.663888888888889,0.6,1,0.766666666666667,0.765555555555556,0.765791666666667,0.817833333333333,0.805555555555556,0.790277777777778,0.663888888888889,0.6,1,0.766666666666667,0.765555555555556,0.765791666666667,0.817833333333333,0.805555555555556,0.790277777777778,0.663888888888889,0.6,1
"4284",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4285",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4286",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4287",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4288",0.733333333333333,0.733333333333333,0.735041666666667,0.814333333333333,0.837777777777778,0.869444444444444,0.875,0.877777777777778,1,0.733333333333333,0.733333333333333,0.735041666666667,0.814333333333333,0.837777777777778,0.869444444444444,0.875,0.877777777777778,1,0.733333333333333,0.733333333333333,0.735041666666667,0.814333333333333,0.837777777777778,0.869444444444444,0.875,0.877777777777778,1
"4289",0.733333333333333,0.733333333333333,0.734902777777778,0.814,0.84,0.863888888888889,0.875,0.894444444444444,1,0.733333333333333,0.733333333333333,0.734902777777778,0.814,0.84,0.863888888888889,0.875,0.894444444444444,1,0.733333333333333,0.733333333333333,0.734902777777778,0.814,0.84,0.863888888888889,0.875,0.894444444444444,1
"4290",0.933333333333333,0.933333333333333,0.933708333333333,0.965,0.962222222222222,1,1,1,1,0.933333333333333,0.933333333333333,0.933708333333333,0.965,0.962222222222222,1,1,1,1,0.933333333333333,0.933333333333333,0.933708333333333,0.965,0.962222222222222,1,1,1,1
"4291",0.933333333333333,0.933333333333333,0.933819444444444,0.966666666666667,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933819444444444,0.966666666666667,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933819444444444,0.966666666666667,0.968888888888889,1,1,1,1
"4292",0.933333333333333,0.933333333333333,0.933611111111111,0.966666666666667,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933611111111111,0.966666666666667,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933611111111111,0.966666666666667,0.968888888888889,1,1,1,1
"4293",0.933333333333333,0.933333333333333,0.933569444444444,0.966666666666667,0.971111111111111,1,1,1,1,0.933333333333333,0.933333333333333,0.933569444444444,0.966666666666667,0.971111111111111,1,1,1,1,0.933333333333333,0.933333333333333,0.933569444444444,0.966666666666667,0.971111111111111,1,1,1,1
"4294",0.933333333333333,0.933333333333333,0.933236111111111,0.9665,0.976666666666667,1,1,1,1,0.933333333333333,0.933333333333333,0.933236111111111,0.9665,0.976666666666667,1,1,1,1,0.933333333333333,0.933333333333333,0.933236111111111,0.9665,0.976666666666667,1,1,1,1
"4295",0.866666666666667,0.866666666666667,0.866083333333333,0.902,0.895555555555556,0.868055555555556,0.9,1,1,0.866666666666667,0.866666666666667,0.866083333333333,0.902,0.895555555555556,0.868055555555556,0.9,1,1,0.866666666666667,0.866666666666667,0.866083333333333,0.902,0.895555555555556,0.868055555555556,0.9,1,1
"4296",0.866666666666667,0.867222222222222,0.865694444444444,0.856,0.861111111111111,0.877777777777778,0.911111111111111,0.911111111111111,1,0.866666666666667,0.867222222222222,0.865694444444444,0.856,0.861111111111111,0.877777777777778,0.911111111111111,0.911111111111111,1,0.866666666666667,0.867222222222222,0.865694444444444,0.856,0.861111111111111,0.877777777777778,0.911111111111111,0.911111111111111,1
"4297",0.566666666666667,0.568888888888889,0.567527777777778,0.505,0.52,0.541666666666667,0.5,0.561111111111111,0.666666666666667,0.566666666666667,0.568888888888889,0.567527777777778,0.505,0.52,0.541666666666667,0.5,0.561111111111111,0.666666666666667,0.566666666666667,0.568888888888889,0.567527777777778,0.505,0.52,0.541666666666667,0.5,0.561111111111111,0.666666666666667
"4298",0.9,0.901944444444444,0.901527777777778,0.937833333333333,0.937777777777778,0.938888888888889,0.95,1,1,0.9,0.901944444444444,0.901527777777778,0.937833333333333,0.937777777777778,0.938888888888889,0.95,1,1,0.9,0.901944444444444,0.901527777777778,0.937833333333333,0.937777777777778,0.938888888888889,0.95,1,1
"4299",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4300",0.933333333333333,0.933333333333333,0.933416666666667,0.964666666666667,0.96,0.951388888888889,1,1,1,0.933333333333333,0.933333333333333,0.933416666666667,0.964666666666667,0.96,0.951388888888889,1,1,1,0.933333333333333,0.933333333333333,0.933416666666667,0.964666666666667,0.96,0.951388888888889,1,1,1
"4301",0.933333333333333,0.933333333333333,0.933166666666667,0.964833333333333,0.961111111111111,0.951388888888889,1,1,1,0.933333333333333,0.933333333333333,0.933166666666667,0.964833333333333,0.961111111111111,0.951388888888889,1,1,1,0.933333333333333,0.933333333333333,0.933166666666667,0.964833333333333,0.961111111111111,0.951388888888889,1,1,1
"4302",0.866666666666667,0.866666666666667,0.866944444444444,0.896,0.888888888888889,0.908333333333333,0.919444444444444,1,1,0.866666666666667,0.866666666666667,0.866944444444444,0.896,0.888888888888889,0.908333333333333,0.919444444444444,1,1,0.866666666666667,0.866666666666667,0.866944444444444,0.896,0.888888888888889,0.908333333333333,0.919444444444444,1,1
"4303",0.866666666666667,0.866666666666667,0.866930555555556,0.9005,0.898888888888889,0.925,0.927777777777778,1,1,0.866666666666667,0.866666666666667,0.866930555555556,0.9005,0.898888888888889,0.925,0.927777777777778,1,1,0.866666666666667,0.866666666666667,0.866930555555556,0.9005,0.898888888888889,0.925,0.927777777777778,1,1
"4304",0.8,0.8,0.799958333333333,0.863666666666667,0.855555555555556,0.877777777777778,0.927777777777778,1,1,0.8,0.8,0.799958333333333,0.863666666666667,0.855555555555556,0.877777777777778,0.927777777777778,1,1,0.8,0.8,0.799958333333333,0.863666666666667,0.855555555555556,0.877777777777778,0.927777777777778,1,1
"4305",0.566666666666667,0.567777777777778,0.567222222222222,0.570833333333333,0.557777777777778,0.569444444444444,0.633333333333333,0.661111111111111,0.666666666666667,0.566666666666667,0.567777777777778,0.567222222222222,0.570833333333333,0.557777777777778,0.569444444444444,0.633333333333333,0.661111111111111,0.666666666666667,0.566666666666667,0.567777777777778,0.567222222222222,0.570833333333333,0.557777777777778,0.569444444444444,0.633333333333333,0.661111111111111,0.666666666666667
"4306",0.866666666666667,0.866666666666667,0.865847222222222,0.931166666666667,0.93,0.948611111111111,1,1,1,0.866666666666667,0.866666666666667,0.865847222222222,0.931166666666667,0.93,0.948611111111111,1,1,1,0.866666666666667,0.866666666666667,0.865847222222222,0.931166666666667,0.93,0.948611111111111,1,1,1
"4307",0.866666666666667,0.866666666666667,0.865444444444444,0.931,0.926666666666667,0.944444444444444,1,1,1,0.866666666666667,0.866666666666667,0.865444444444444,0.931,0.926666666666667,0.944444444444444,1,1,1,0.866666666666667,0.866666666666667,0.865444444444444,0.931,0.926666666666667,0.944444444444444,1,1,1
"4308",0.533333333333333,0.533333333333333,0.534138888888889,0.553833333333333,0.532222222222222,0.548611111111111,0.627777777777778,0.783333333333333,1,0.533333333333333,0.533333333333333,0.534138888888889,0.553833333333333,0.532222222222222,0.548611111111111,0.627777777777778,0.783333333333333,1,0.533333333333333,0.533333333333333,0.534138888888889,0.553833333333333,0.532222222222222,0.548611111111111,0.627777777777778,0.783333333333333,1
"4309",0.6,0.6,0.598305555555556,0.619,0.601111111111111,0.633333333333333,0.708333333333333,0.766666666666667,1,0.6,0.6,0.598305555555556,0.619,0.601111111111111,0.633333333333333,0.708333333333333,0.766666666666667,1,0.6,0.6,0.598305555555556,0.619,0.601111111111111,0.633333333333333,0.708333333333333,0.766666666666667,1
"4310",0.533333333333333,0.533055555555556,0.533611111111111,0.536833333333333,0.514444444444444,0.525,0.591666666666667,0.522222222222222,1,0.533333333333333,0.533055555555556,0.533611111111111,0.536833333333333,0.514444444444444,0.525,0.591666666666667,0.522222222222222,1,0.533333333333333,0.533055555555556,0.533611111111111,0.536833333333333,0.514444444444444,0.525,0.591666666666667,0.522222222222222,1
"4311",0.933333333333333,0.933333333333333,0.933958333333333,0.969166666666667,0.966666666666667,0.958333333333333,1,1,1,0.933333333333333,0.933333333333333,0.933958333333333,0.969166666666667,0.966666666666667,0.958333333333333,1,1,1,0.933333333333333,0.933333333333333,0.933958333333333,0.969166666666667,0.966666666666667,0.958333333333333,1,1,1
"4312",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4313",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4314",0.933333333333333,0.933333333333333,0.931847222222222,0.937833333333333,0.932222222222222,0.920833333333333,0.916666666666667,1,1,0.933333333333333,0.933333333333333,0.931847222222222,0.937833333333333,0.932222222222222,0.920833333333333,0.916666666666667,1,1,0.933333333333333,0.933333333333333,0.931847222222222,0.937833333333333,0.932222222222222,0.920833333333333,0.916666666666667,1,1
"4315",0.933333333333333,0.933333333333333,0.931930555555556,0.933833333333333,0.934444444444444,0.923611111111111,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.931930555555556,0.933833333333333,0.934444444444444,0.923611111111111,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.931930555555556,0.933833333333333,0.934444444444444,0.923611111111111,0.927777777777778,1,1
"4316",0.733333333333333,0.731666666666667,0.733986111111111,0.801666666666667,0.814444444444444,0.847222222222222,0.869444444444444,0.822222222222222,1,0.733333333333333,0.731666666666667,0.733986111111111,0.801666666666667,0.814444444444444,0.847222222222222,0.869444444444444,0.822222222222222,1,0.733333333333333,0.731666666666667,0.733986111111111,0.801666666666667,0.814444444444444,0.847222222222222,0.869444444444444,0.822222222222222,1
"4317",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4318",0.733333333333333,0.733333333333333,0.735680555555556,0.799,0.81,0.763888888888889,0.644444444444444,0.516666666666667,0.666666666666667,0.733333333333333,0.733333333333333,0.735680555555556,0.799,0.81,0.763888888888889,0.644444444444444,0.516666666666667,0.666666666666667,0.733333333333333,0.733333333333333,0.735680555555556,0.799,0.81,0.763888888888889,0.644444444444444,0.516666666666667,0.666666666666667
"4319",0.733333333333333,0.733333333333333,0.734319444444444,0.836166666666667,0.848888888888889,0.813888888888889,0.772222222222222,0.727777777777778,1,0.733333333333333,0.733333333333333,0.734319444444444,0.836166666666667,0.848888888888889,0.813888888888889,0.772222222222222,0.727777777777778,1,0.733333333333333,0.733333333333333,0.734319444444444,0.836166666666667,0.848888888888889,0.813888888888889,0.772222222222222,0.727777777777778,1
"4320",0.7,0.700555555555556,0.702347222222222,0.797333333333333,0.803333333333333,0.754166666666667,0.766666666666667,0.605555555555556,1,0.7,0.700555555555556,0.702347222222222,0.797333333333333,0.803333333333333,0.754166666666667,0.766666666666667,0.605555555555556,1,0.7,0.700555555555556,0.702347222222222,0.797333333333333,0.803333333333333,0.754166666666667,0.766666666666667,0.605555555555556,1
"4321",0.7,0.700277777777778,0.701972222222222,0.795333333333333,0.798888888888889,0.748611111111111,0.75,0.572222222222222,1,0.7,0.700277777777778,0.701972222222222,0.795333333333333,0.798888888888889,0.748611111111111,0.75,0.572222222222222,1,0.7,0.700277777777778,0.701972222222222,0.795333333333333,0.798888888888889,0.748611111111111,0.75,0.572222222222222,1
"4322",0.7,0.699722222222222,0.701694444444444,0.794666666666667,0.8,0.75,0.75,0.572222222222222,1,0.7,0.699722222222222,0.701694444444444,0.794666666666667,0.8,0.75,0.75,0.572222222222222,1,0.7,0.699722222222222,0.701694444444444,0.794666666666667,0.8,0.75,0.75,0.572222222222222,1
"4323",0.533333333333333,0.533333333333333,0.534861111111111,0.61,0.625555555555556,0.523611111111111,0.580555555555555,0.561111111111111,1,0.533333333333333,0.533333333333333,0.534861111111111,0.61,0.625555555555556,0.523611111111111,0.580555555555555,0.561111111111111,1,0.533333333333333,0.533333333333333,0.534861111111111,0.61,0.625555555555556,0.523611111111111,0.580555555555555,0.561111111111111,1
"4324",0.566666666666667,0.563888888888889,0.565805555555556,0.644166666666667,0.667777777777778,0.579166666666667,0.586111111111111,0.561111111111111,1,0.566666666666667,0.563888888888889,0.565805555555556,0.644166666666667,0.667777777777778,0.579166666666667,0.586111111111111,0.561111111111111,1,0.566666666666667,0.563888888888889,0.565805555555556,0.644166666666667,0.667777777777778,0.579166666666667,0.586111111111111,0.561111111111111,1
"4325",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4326",0.566666666666667,0.565,0.564791666666667,0.663833333333333,0.684444444444444,0.659722222222222,0.597222222222222,0.538888888888889,1,0.566666666666667,0.565,0.564791666666667,0.663833333333333,0.684444444444444,0.659722222222222,0.597222222222222,0.538888888888889,1,0.566666666666667,0.565,0.564791666666667,0.663833333333333,0.684444444444444,0.659722222222222,0.597222222222222,0.538888888888889,1
"4327",0.5,0.500555555555556,0.500986111111111,0.599166666666667,0.611111111111111,0.572222222222222,0.519444444444444,0.55,1,0.5,0.500555555555556,0.500986111111111,0.599166666666667,0.611111111111111,0.572222222222222,0.519444444444444,0.55,1,0.5,0.500555555555556,0.500986111111111,0.599166666666667,0.611111111111111,0.572222222222222,0.519444444444444,0.55,1
"4328",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4329",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4330",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4331",0.933333333333333,0.933333333333333,0.935069444444444,0.9675,0.977777777777778,1,1,1,1,0.933333333333333,0.933333333333333,0.935069444444444,0.9675,0.977777777777778,1,1,1,1,0.933333333333333,0.933333333333333,0.935069444444444,0.9675,0.977777777777778,1,1,1,1
"4332",0.866666666666667,0.866666666666667,0.867944444444444,0.934666666666667,0.94,0.959722222222222,1,1,1,0.866666666666667,0.866666666666667,0.867944444444444,0.934666666666667,0.94,0.959722222222222,1,1,1,0.866666666666667,0.866666666666667,0.867944444444444,0.934666666666667,0.94,0.959722222222222,1,1,1
"4333",0.633333333333333,0.630555555555556,0.630680555555556,0.5395,0.553333333333333,0.513888888888889,0.505555555555556,0.55,0.666666666666667,0.633333333333333,0.630555555555556,0.630680555555556,0.5395,0.553333333333333,0.513888888888889,0.505555555555556,0.55,0.666666666666667,0.633333333333333,0.630555555555556,0.630680555555556,0.5395,0.553333333333333,0.513888888888889,0.505555555555556,0.55,0.666666666666667
"4334",0.666666666666667,0.663055555555556,0.664055555555556,0.5955,0.613333333333333,0.5875,0.547222222222222,0.572222222222222,0.666666666666667,0.666666666666667,0.663055555555556,0.664055555555556,0.5955,0.613333333333333,0.5875,0.547222222222222,0.572222222222222,0.666666666666667,0.666666666666667,0.663055555555556,0.664055555555556,0.5955,0.613333333333333,0.5875,0.547222222222222,0.572222222222222,0.666666666666667
"4335",0.8,0.8,0.800555555555556,0.732,0.724444444444444,0.704166666666667,0.747222222222222,0.822222222222222,1,0.8,0.8,0.800555555555556,0.732,0.724444444444444,0.704166666666667,0.747222222222222,0.822222222222222,1,0.8,0.8,0.800555555555556,0.732,0.724444444444444,0.704166666666667,0.747222222222222,0.822222222222222,1
"4336",0.933333333333333,0.933333333333333,0.933472222222222,0.933666666666667,0.942222222222222,0.925,0.916666666666667,1,1,0.933333333333333,0.933333333333333,0.933472222222222,0.933666666666667,0.942222222222222,0.925,0.916666666666667,1,1,0.933333333333333,0.933333333333333,0.933472222222222,0.933666666666667,0.942222222222222,0.925,0.916666666666667,1,1
"4337",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4338",0.733333333333333,0.733333333333333,0.733972222222222,0.697,0.692222222222222,0.7,0.811111111111111,0.872222222222222,1,0.733333333333333,0.733333333333333,0.733972222222222,0.697,0.692222222222222,0.7,0.811111111111111,0.872222222222222,1,0.733333333333333,0.733333333333333,0.733972222222222,0.697,0.692222222222222,0.7,0.811111111111111,0.872222222222222,1
"4339",0.9,0.901666666666667,0.901875,0.923333333333333,0.928888888888889,0.930555555555556,0.938888888888889,1,1,0.9,0.901666666666667,0.901875,0.923333333333333,0.928888888888889,0.930555555555556,0.938888888888889,1,1,0.9,0.901666666666667,0.901875,0.923333333333333,0.928888888888889,0.930555555555556,0.938888888888889,1,1
"4340",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4341",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4342",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4343",0.533333333333333,0.5375,0.535486111111111,0.548666666666667,0.575555555555556,0.579166666666667,0.519444444444444,0.611111111111111,0.666666666666667,0.533333333333333,0.5375,0.535486111111111,0.548666666666667,0.575555555555556,0.579166666666667,0.519444444444444,0.611111111111111,0.666666666666667,0.533333333333333,0.5375,0.535486111111111,0.548666666666667,0.575555555555556,0.579166666666667,0.519444444444444,0.611111111111111,0.666666666666667
"4344",0.533333333333333,0.5375,0.535625,0.548833333333333,0.575555555555556,0.579166666666667,0.519444444444444,0.611111111111111,0.666666666666667,0.533333333333333,0.5375,0.535625,0.548833333333333,0.575555555555556,0.579166666666667,0.519444444444444,0.611111111111111,0.666666666666667,0.533333333333333,0.5375,0.535625,0.548833333333333,0.575555555555556,0.579166666666667,0.519444444444444,0.611111111111111,0.666666666666667
"4345",0.6,0.6,0.602041666666667,0.564,0.536666666666667,0.630555555555556,0.519444444444444,0.511111111111111,0.666666666666667,0.6,0.6,0.602041666666667,0.564,0.536666666666667,0.630555555555556,0.519444444444444,0.511111111111111,0.666666666666667,0.6,0.6,0.602041666666667,0.564,0.536666666666667,0.630555555555556,0.519444444444444,0.511111111111111,0.666666666666667
"4346",0.6,0.6,0.601763888888889,0.5645,0.541111111111111,0.633333333333333,0.508333333333333,0.505555555555556,0.666666666666667,0.6,0.6,0.601763888888889,0.5645,0.541111111111111,0.633333333333333,0.508333333333333,0.505555555555556,0.666666666666667,0.6,0.6,0.601763888888889,0.5645,0.541111111111111,0.633333333333333,0.508333333333333,0.505555555555556,0.666666666666667
"4347",0.666666666666667,0.666666666666667,0.669069444444444,0.596833333333333,0.578888888888889,0.625,0.527777777777778,0.511111111111111,0.666666666666667,0.666666666666667,0.666666666666667,0.669069444444444,0.596833333333333,0.578888888888889,0.625,0.527777777777778,0.511111111111111,0.666666666666667,0.666666666666667,0.666666666666667,0.669069444444444,0.596833333333333,0.578888888888889,0.625,0.527777777777778,0.511111111111111,0.666666666666667
"4348",0.5,0.5025,0.502555555555556,0.529833333333333,0.545555555555556,0.575,0.622222222222222,0.566666666666667,0.666666666666667,0.5,0.5025,0.502555555555556,0.529833333333333,0.545555555555556,0.575,0.622222222222222,0.566666666666667,0.666666666666667,0.5,0.5025,0.502555555555556,0.529833333333333,0.545555555555556,0.575,0.622222222222222,0.566666666666667,0.666666666666667
"4349",0.8,0.8,0.798347222222222,0.794333333333333,0.802222222222222,0.791666666666667,0.927777777777778,0.855555555555556,1,0.8,0.8,0.798347222222222,0.794333333333333,0.802222222222222,0.791666666666667,0.927777777777778,0.855555555555556,1,0.8,0.8,0.798347222222222,0.794333333333333,0.802222222222222,0.791666666666667,0.927777777777778,0.855555555555556,1
"4350",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4351",0.733333333333333,0.737777777777778,0.736763888888889,0.770333333333333,0.79,0.802777777777778,0.730555555555556,0.65,1,0.733333333333333,0.737777777777778,0.736763888888889,0.770333333333333,0.79,0.802777777777778,0.730555555555556,0.65,1,0.733333333333333,0.737777777777778,0.736763888888889,0.770333333333333,0.79,0.802777777777778,0.730555555555556,0.65,1
"4352",0.733333333333333,0.737222222222222,0.736097222222222,0.769666666666667,0.791111111111111,0.802777777777778,0.730555555555556,0.65,1,0.733333333333333,0.737222222222222,0.736097222222222,0.769666666666667,0.791111111111111,0.802777777777778,0.730555555555556,0.65,1,0.733333333333333,0.737222222222222,0.736097222222222,0.769666666666667,0.791111111111111,0.802777777777778,0.730555555555556,0.65,1
"4353",0.9,0.9025,0.903319444444444,0.896,0.908888888888889,0.905555555555556,0.936111111111111,0.866666666666667,1,0.9,0.9025,0.903319444444444,0.896,0.908888888888889,0.905555555555556,0.936111111111111,0.866666666666667,1,0.9,0.9025,0.903319444444444,0.896,0.908888888888889,0.905555555555556,0.936111111111111,0.866666666666667,1
"4354",0.6,0.6025,0.602763888888889,0.6275,0.628888888888889,0.626388888888889,0.713888888888889,0.755555555555556,0.666666666666667,0.6,0.6025,0.602763888888889,0.6275,0.628888888888889,0.626388888888889,0.713888888888889,0.755555555555556,0.666666666666667,0.6,0.6025,0.602763888888889,0.6275,0.628888888888889,0.626388888888889,0.713888888888889,0.755555555555556,0.666666666666667
"4355",0.533333333333333,0.533611111111111,0.533013888888889,0.557666666666667,0.553333333333333,0.556944444444444,0.513888888888889,0.561111111111111,1,0.533333333333333,0.533611111111111,0.533013888888889,0.557666666666667,0.553333333333333,0.556944444444444,0.513888888888889,0.561111111111111,1,0.533333333333333,0.533611111111111,0.533013888888889,0.557666666666667,0.553333333333333,0.556944444444444,0.513888888888889,0.561111111111111,1
"4356",0.7,0.699722222222222,0.697194444444444,0.715333333333333,0.71,0.693055555555556,0.638888888888889,0.75,1,0.7,0.699722222222222,0.697194444444444,0.715333333333333,0.71,0.693055555555556,0.638888888888889,0.75,1,0.7,0.699722222222222,0.697194444444444,0.715333333333333,0.71,0.693055555555556,0.638888888888889,0.75,1
"4357",0.866666666666667,0.866666666666667,0.866597222222222,0.930666666666667,0.948888888888889,0.9625,1,1,1,0.866666666666667,0.866666666666667,0.866597222222222,0.930666666666667,0.948888888888889,0.9625,1,1,1,0.866666666666667,0.866666666666667,0.866597222222222,0.930666666666667,0.948888888888889,0.9625,1,1,1
"4358",0.933333333333333,0.933333333333333,0.932930555555556,0.968333333333333,0.984444444444444,1,1,1,1,0.933333333333333,0.933333333333333,0.932930555555556,0.968333333333333,0.984444444444444,1,1,1,1,0.933333333333333,0.933333333333333,0.932930555555556,0.968333333333333,0.984444444444444,1,1,1,1
"4359",0.633333333333333,0.635555555555556,0.635597222222222,0.543333333333333,0.538888888888889,0.558333333333333,0.658333333333333,0.555555555555556,0.666666666666667,0.633333333333333,0.635555555555556,0.635597222222222,0.543333333333333,0.538888888888889,0.558333333333333,0.658333333333333,0.555555555555556,0.666666666666667,0.633333333333333,0.635555555555556,0.635597222222222,0.543333333333333,0.538888888888889,0.558333333333333,0.658333333333333,0.555555555555556,0.666666666666667
"4360",0.633333333333333,0.635555555555556,0.635597222222222,0.543666666666667,0.538888888888889,0.558333333333333,0.658333333333333,0.555555555555556,0.666666666666667,0.633333333333333,0.635555555555556,0.635597222222222,0.543666666666667,0.538888888888889,0.558333333333333,0.658333333333333,0.555555555555556,0.666666666666667,0.633333333333333,0.635555555555556,0.635597222222222,0.543666666666667,0.538888888888889,0.558333333333333,0.658333333333333,0.555555555555556,0.666666666666667
"4361",0.933333333333333,0.933333333333333,0.933722222222222,0.934833333333333,0.933333333333333,0.919444444444444,0.908333333333333,1,1,0.933333333333333,0.933333333333333,0.933722222222222,0.934833333333333,0.933333333333333,0.919444444444444,0.908333333333333,1,1,0.933333333333333,0.933333333333333,0.933722222222222,0.934833333333333,0.933333333333333,0.919444444444444,0.908333333333333,1,1
"4362",0.533333333333333,0.533888888888889,0.534777777777778,0.5665,0.542222222222222,0.513888888888889,0.541666666666667,0.5,0.666666666666667,0.533333333333333,0.533888888888889,0.534777777777778,0.5665,0.542222222222222,0.513888888888889,0.541666666666667,0.5,0.666666666666667,0.533333333333333,0.533888888888889,0.534777777777778,0.5665,0.542222222222222,0.513888888888889,0.541666666666667,0.5,0.666666666666667
"4363",0.533333333333333,0.533333333333333,0.532041666666667,0.565833333333333,0.582222222222222,0.615277777777778,0.555555555555556,0.588888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.532041666666667,0.565833333333333,0.582222222222222,0.615277777777778,0.555555555555556,0.588888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.532041666666667,0.565833333333333,0.582222222222222,0.615277777777778,0.555555555555556,0.588888888888889,0.666666666666667
"4364",0.7,0.704166666666667,0.704666666666667,0.738333333333333,0.743333333333333,0.693055555555556,0.755555555555556,0.783333333333333,1,0.7,0.704166666666667,0.704666666666667,0.738333333333333,0.743333333333333,0.693055555555556,0.755555555555556,0.783333333333333,1,0.7,0.704166666666667,0.704666666666667,0.738333333333333,0.743333333333333,0.693055555555556,0.755555555555556,0.783333333333333,1
"4365",0.866666666666667,0.866666666666667,0.865513888888889,0.8955,0.887777777777778,0.861111111111111,0.916666666666667,1,1,0.866666666666667,0.866666666666667,0.865513888888889,0.8955,0.887777777777778,0.861111111111111,0.916666666666667,1,1,0.866666666666667,0.866666666666667,0.865513888888889,0.8955,0.887777777777778,0.861111111111111,0.916666666666667,1,1
"4366",0.866666666666667,0.866666666666667,0.866069444444444,0.897833333333333,0.898888888888889,0.872222222222222,0.913888888888889,1,1,0.866666666666667,0.866666666666667,0.866069444444444,0.897833333333333,0.898888888888889,0.872222222222222,0.913888888888889,1,1,0.866666666666667,0.866666666666667,0.866069444444444,0.897833333333333,0.898888888888889,0.872222222222222,0.913888888888889,1,1
"4367",0.933333333333333,0.933333333333333,0.931444444444444,0.927833333333333,0.932222222222222,0.918055555555556,0.925,1,1,0.933333333333333,0.933333333333333,0.931444444444444,0.927833333333333,0.932222222222222,0.918055555555556,0.925,1,1,0.933333333333333,0.933333333333333,0.931444444444444,0.927833333333333,0.932222222222222,0.918055555555556,0.925,1,1
