"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3635",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3636",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3637",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3638",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3639",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3640",0.733333333333333,0.716666666666667,0.717,0.677166666666667,0.685555555555555,0.645833333333333,0.619444444444444,0.588888888888889,0.666666666666667,0.733333333333333,0.716666666666667,0.717,0.677166666666667,0.685555555555555,0.645833333333333,0.619444444444444,0.588888888888889,0.666666666666667,0.733333333333333,0.716666666666667,0.717,0.677166666666667,0.685555555555555,0.645833333333333,0.619444444444444,0.588888888888889,0.666666666666667
"3641",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3642",0.9,0.902777777777778,0.903597222222222,0.942666666666667,0.951111111111111,0.952777777777778,0.972222222222222,1,1,0.9,0.902777777777778,0.903597222222222,0.942666666666667,0.951111111111111,0.952777777777778,0.972222222222222,1,1,0.9,0.902777777777778,0.903597222222222,0.942666666666667,0.951111111111111,0.952777777777778,0.972222222222222,1,1
"3643",0.9,0.903888888888889,0.904611111111111,0.943666666666667,0.952222222222222,0.9625,0.986111111111111,1,1,0.9,0.903888888888889,0.904611111111111,0.943666666666667,0.952222222222222,0.9625,0.986111111111111,1,1,0.9,0.903888888888889,0.904611111111111,0.943666666666667,0.952222222222222,0.9625,0.986111111111111,1,1
"3644",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3645",0.8,0.803055555555556,0.803930555555556,0.8495,0.878888888888889,0.884722222222222,0.880555555555556,0.877777777777778,1,0.8,0.803055555555556,0.803930555555556,0.8495,0.878888888888889,0.884722222222222,0.880555555555556,0.877777777777778,1,0.8,0.803055555555556,0.803930555555556,0.8495,0.878888888888889,0.884722222222222,0.880555555555556,0.877777777777778,1
"3646",0.8,0.802222222222222,0.803416666666667,0.8505,0.886666666666667,0.895833333333333,0.880555555555556,0.866666666666667,1,0.8,0.802222222222222,0.803416666666667,0.8505,0.886666666666667,0.895833333333333,0.880555555555556,0.866666666666667,1,0.8,0.802222222222222,0.803416666666667,0.8505,0.886666666666667,0.895833333333333,0.880555555555556,0.866666666666667,1
"3647",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3648",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3649",0.533333333333333,0.531388888888889,0.531333333333333,0.575833333333333,0.598888888888889,0.6625,0.769444444444444,0.883333333333333,1,0.533333333333333,0.531388888888889,0.531333333333333,0.575833333333333,0.598888888888889,0.6625,0.769444444444444,0.883333333333333,1,0.533333333333333,0.531388888888889,0.531333333333333,0.575833333333333,0.598888888888889,0.6625,0.769444444444444,0.883333333333333,1
"3650",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3651",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3652",0.833333333333333,0.834166666666667,0.833208333333333,0.858333333333333,0.858888888888889,0.844444444444444,0.883333333333333,0.966666666666667,1,0.833333333333333,0.834166666666667,0.833208333333333,0.858333333333333,0.858888888888889,0.844444444444444,0.883333333333333,0.966666666666667,1,0.833333333333333,0.834166666666667,0.833208333333333,0.858333333333333,0.858888888888889,0.844444444444444,0.883333333333333,0.966666666666667,1
"3653",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3654",0.866666666666667,0.864444444444444,0.864138888888889,0.879,0.877777777777778,0.866666666666667,0.927777777777778,0.966666666666667,1,0.866666666666667,0.864444444444444,0.864138888888889,0.879,0.877777777777778,0.866666666666667,0.927777777777778,0.966666666666667,1,0.866666666666667,0.864444444444444,0.864138888888889,0.879,0.877777777777778,0.866666666666667,0.927777777777778,0.966666666666667,1
"3655",0.866666666666667,0.865,0.864958333333333,0.881166666666667,0.884444444444444,0.872222222222222,0.938888888888889,0.966666666666667,1,0.866666666666667,0.865,0.864958333333333,0.881166666666667,0.884444444444444,0.872222222222222,0.938888888888889,0.966666666666667,1,0.866666666666667,0.865,0.864958333333333,0.881166666666667,0.884444444444444,0.872222222222222,0.938888888888889,0.966666666666667,1
"3656",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3657",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3658",0.866666666666667,0.868333333333333,0.868583333333333,0.883666666666667,0.894444444444444,0.884722222222222,0.944444444444444,0.977777777777778,1,0.866666666666667,0.868333333333333,0.868583333333333,0.883666666666667,0.894444444444444,0.884722222222222,0.944444444444444,0.977777777777778,1,0.866666666666667,0.868333333333333,0.868583333333333,0.883666666666667,0.894444444444444,0.884722222222222,0.944444444444444,0.977777777777778,1
"3659",0.866666666666667,0.866388888888889,0.866152777777778,0.888166666666667,0.904444444444444,0.893055555555556,0.955555555555556,0.977777777777778,1,0.866666666666667,0.866388888888889,0.866152777777778,0.888166666666667,0.904444444444444,0.893055555555556,0.955555555555556,0.977777777777778,1,0.866666666666667,0.866388888888889,0.866152777777778,0.888166666666667,0.904444444444444,0.893055555555556,0.955555555555556,0.977777777777778,1
"3660",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3661",0.866666666666667,0.866388888888889,0.865944444444444,0.881833333333333,0.891111111111111,0.876388888888889,0.908333333333333,0.977777777777778,1,0.866666666666667,0.866388888888889,0.865944444444444,0.881833333333333,0.891111111111111,0.876388888888889,0.908333333333333,0.977777777777778,1,0.866666666666667,0.866388888888889,0.865944444444444,0.881833333333333,0.891111111111111,0.876388888888889,0.908333333333333,0.977777777777778,1
"3662",0.566666666666667,0.556944444444444,0.557819444444444,0.528166666666667,0.546666666666667,0.519444444444444,0.530555555555556,0.511111111111111,0.666666666666667,0.566666666666667,0.556944444444444,0.557819444444444,0.528166666666667,0.546666666666667,0.519444444444444,0.530555555555556,0.511111111111111,0.666666666666667,0.566666666666667,0.556944444444444,0.557819444444444,0.528166666666667,0.546666666666667,0.519444444444444,0.530555555555556,0.511111111111111,0.666666666666667
"3663",0.5,0.506111111111111,0.504319444444444,0.522666666666667,0.51,0.506944444444444,0.508333333333333,0.511111111111111,0.666666666666667,0.5,0.506111111111111,0.504319444444444,0.522666666666667,0.51,0.506944444444444,0.508333333333333,0.511111111111111,0.666666666666667,0.5,0.506111111111111,0.504319444444444,0.522666666666667,0.51,0.506944444444444,0.508333333333333,0.511111111111111,0.666666666666667
"3664",0.833333333333333,0.834722222222222,0.834958333333333,0.8585,0.864444444444444,0.877777777777778,0.922222222222222,0.966666666666667,1,0.833333333333333,0.834722222222222,0.834958333333333,0.8585,0.864444444444444,0.877777777777778,0.922222222222222,0.966666666666667,1,0.833333333333333,0.834722222222222,0.834958333333333,0.8585,0.864444444444444,0.877777777777778,0.922222222222222,0.966666666666667,1
"3665",0.8,0.801666666666667,0.801958333333333,0.836166666666667,0.837777777777778,0.85,0.922222222222222,0.966666666666667,1,0.8,0.801666666666667,0.801958333333333,0.836166666666667,0.837777777777778,0.85,0.922222222222222,0.966666666666667,1,0.8,0.801666666666667,0.801958333333333,0.836166666666667,0.837777777777778,0.85,0.922222222222222,0.966666666666667,1
"3666",0.8,0.799722222222222,0.799416666666667,0.830666666666667,0.838888888888889,0.843055555555556,0.927777777777778,0.966666666666667,1,0.8,0.799722222222222,0.799416666666667,0.830666666666667,0.838888888888889,0.843055555555556,0.927777777777778,0.966666666666667,1,0.8,0.799722222222222,0.799416666666667,0.830666666666667,0.838888888888889,0.843055555555556,0.927777777777778,0.966666666666667,1
"3667",0.666666666666667,0.668333333333333,0.669583333333333,0.7375,0.773333333333333,0.781944444444444,0.861111111111111,0.955555555555556,1,0.666666666666667,0.668333333333333,0.669583333333333,0.7375,0.773333333333333,0.781944444444444,0.861111111111111,0.955555555555556,1,0.666666666666667,0.668333333333333,0.669583333333333,0.7375,0.773333333333333,0.781944444444444,0.861111111111111,0.955555555555556,1
"3668",0.666666666666667,0.667777777777778,0.668694444444444,0.738166666666667,0.772222222222222,0.777777777777778,0.85,0.944444444444444,1,0.666666666666667,0.667777777777778,0.668694444444444,0.738166666666667,0.772222222222222,0.777777777777778,0.85,0.944444444444444,1,0.666666666666667,0.667777777777778,0.668694444444444,0.738166666666667,0.772222222222222,0.777777777777778,0.85,0.944444444444444,1
"3669",0.666666666666667,0.666388888888889,0.667597222222222,0.742333333333333,0.773333333333333,0.783333333333333,0.852777777777778,0.944444444444444,1,0.666666666666667,0.666388888888889,0.667597222222222,0.742333333333333,0.773333333333333,0.783333333333333,0.852777777777778,0.944444444444444,1,0.666666666666667,0.666388888888889,0.667597222222222,0.742333333333333,0.773333333333333,0.783333333333333,0.852777777777778,0.944444444444444,1
"3670",0.666666666666667,0.665555555555556,0.666541666666667,0.741333333333333,0.771111111111111,0.777777777777778,0.847222222222222,0.944444444444444,1,0.666666666666667,0.665555555555556,0.666541666666667,0.741333333333333,0.771111111111111,0.777777777777778,0.847222222222222,0.944444444444444,1,0.666666666666667,0.665555555555556,0.666541666666667,0.741333333333333,0.771111111111111,0.777777777777778,0.847222222222222,0.944444444444444,1
"3671",0.666666666666667,0.666111111111111,0.666472222222222,0.738166666666667,0.774444444444444,0.776388888888889,0.852777777777778,0.955555555555556,1,0.666666666666667,0.666111111111111,0.666472222222222,0.738166666666667,0.774444444444444,0.776388888888889,0.852777777777778,0.955555555555556,1,0.666666666666667,0.666111111111111,0.666472222222222,0.738166666666667,0.774444444444444,0.776388888888889,0.852777777777778,0.955555555555556,1
"3672",0.666666666666667,0.666666666666667,0.665472222222222,0.7375,0.755555555555556,0.747222222222222,0.763888888888889,0.75,0.666666666666667,0.666666666666667,0.666666666666667,0.665472222222222,0.7375,0.755555555555556,0.747222222222222,0.763888888888889,0.75,0.666666666666667,0.666666666666667,0.666666666666667,0.665472222222222,0.7375,0.755555555555556,0.747222222222222,0.763888888888889,0.75,0.666666666666667
"3673",0.7,0.701111111111111,0.699291666666667,0.766166666666667,0.763333333333333,0.75,0.802777777777778,0.833333333333333,0.666666666666667,0.7,0.701111111111111,0.699291666666667,0.766166666666667,0.763333333333333,0.75,0.802777777777778,0.833333333333333,0.666666666666667,0.7,0.701111111111111,0.699291666666667,0.766166666666667,0.763333333333333,0.75,0.802777777777778,0.833333333333333,0.666666666666667
"3674",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3675",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3676",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3677",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3678",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3679",0.9,0.896666666666667,0.897513888888889,0.945,0.962222222222222,0.966666666666667,0.994444444444444,0.988888888888889,1,0.9,0.896666666666667,0.897513888888889,0.945,0.962222222222222,0.966666666666667,0.994444444444444,0.988888888888889,1,0.9,0.896666666666667,0.897513888888889,0.945,0.962222222222222,0.966666666666667,0.994444444444444,0.988888888888889,1
"3680",0.9,0.897222222222222,0.898583333333333,0.948166666666667,0.97,0.970833333333333,0.997222222222222,0.988888888888889,1,0.9,0.897222222222222,0.898583333333333,0.948166666666667,0.97,0.970833333333333,0.997222222222222,0.988888888888889,1,0.9,0.897222222222222,0.898583333333333,0.948166666666667,0.97,0.970833333333333,0.997222222222222,0.988888888888889,1
"3681",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3682",0.9,0.8975,0.898666666666667,0.945666666666667,0.965555555555556,0.966666666666667,0.991666666666667,0.977777777777778,1,0.9,0.8975,0.898666666666667,0.945666666666667,0.965555555555556,0.966666666666667,0.991666666666667,0.977777777777778,1,0.9,0.8975,0.898666666666667,0.945666666666667,0.965555555555556,0.966666666666667,0.991666666666667,0.977777777777778,1
"3683",0.9,0.8975,0.898666666666667,0.9465,0.966666666666667,0.968055555555556,0.991666666666667,0.977777777777778,1,0.9,0.8975,0.898666666666667,0.9465,0.966666666666667,0.968055555555556,0.991666666666667,0.977777777777778,1,0.9,0.8975,0.898666666666667,0.9465,0.966666666666667,0.968055555555556,0.991666666666667,0.977777777777778,1
"3684",0.9,0.897222222222222,0.898569444444444,0.946833333333333,0.966666666666667,0.968055555555556,0.991666666666667,0.977777777777778,1,0.9,0.897222222222222,0.898569444444444,0.946833333333333,0.966666666666667,0.968055555555556,0.991666666666667,0.977777777777778,1,0.9,0.897222222222222,0.898569444444444,0.946833333333333,0.966666666666667,0.968055555555556,0.991666666666667,0.977777777777778,1
"3685",0.9,0.896666666666667,0.898013888888889,0.947166666666667,0.965555555555556,0.966666666666667,0.991666666666667,0.977777777777778,1,0.9,0.896666666666667,0.898013888888889,0.947166666666667,0.965555555555556,0.966666666666667,0.991666666666667,0.977777777777778,1,0.9,0.896666666666667,0.898013888888889,0.947166666666667,0.965555555555556,0.966666666666667,0.991666666666667,0.977777777777778,1
"3686",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3687",0.566666666666667,0.576666666666667,0.575416666666667,0.582333333333333,0.594444444444444,0.615277777777778,0.608333333333333,0.738888888888889,0.666666666666667,0.566666666666667,0.576666666666667,0.575416666666667,0.582333333333333,0.594444444444444,0.615277777777778,0.608333333333333,0.738888888888889,0.666666666666667,0.566666666666667,0.576666666666667,0.575416666666667,0.582333333333333,0.594444444444444,0.615277777777778,0.608333333333333,0.738888888888889,0.666666666666667
"3688",0.533333333333333,0.535555555555556,0.534680555555556,0.5515,0.548888888888889,0.559722222222222,0.511111111111111,0.505555555555556,1,0.533333333333333,0.535555555555556,0.534680555555556,0.5515,0.548888888888889,0.559722222222222,0.511111111111111,0.505555555555556,1,0.533333333333333,0.535555555555556,0.534680555555556,0.5515,0.548888888888889,0.559722222222222,0.511111111111111,0.505555555555556,1
"3689",0.533333333333333,0.539722222222222,0.540069444444444,0.5535,0.564444444444444,0.6,0.630555555555556,0.544444444444444,0.666666666666667,0.533333333333333,0.539722222222222,0.540069444444444,0.5535,0.564444444444444,0.6,0.630555555555556,0.544444444444444,0.666666666666667,0.533333333333333,0.539722222222222,0.540069444444444,0.5535,0.564444444444444,0.6,0.630555555555556,0.544444444444444,0.666666666666667
"3690",0.566666666666667,0.561666666666667,0.561902777777778,0.594,0.581111111111111,0.641666666666667,0.641666666666667,0.605555555555556,0.666666666666667,0.566666666666667,0.561666666666667,0.561902777777778,0.594,0.581111111111111,0.641666666666667,0.641666666666667,0.605555555555556,0.666666666666667,0.566666666666667,0.561666666666667,0.561902777777778,0.594,0.581111111111111,0.641666666666667,0.641666666666667,0.605555555555556,0.666666666666667
"3691",0.566666666666667,0.559166666666667,0.558777777777778,0.595,0.58,0.641666666666667,0.647222222222222,0.616666666666667,0.666666666666667,0.566666666666667,0.559166666666667,0.558777777777778,0.595,0.58,0.641666666666667,0.647222222222222,0.616666666666667,0.666666666666667,0.566666666666667,0.559166666666667,0.558777777777778,0.595,0.58,0.641666666666667,0.647222222222222,0.616666666666667,0.666666666666667
"3692",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3693",0.833333333333333,0.830833333333333,0.830583333333333,0.842,0.852222222222222,0.840277777777778,0.877777777777778,0.988888888888889,1,0.833333333333333,0.830833333333333,0.830583333333333,0.842,0.852222222222222,0.840277777777778,0.877777777777778,0.988888888888889,1,0.833333333333333,0.830833333333333,0.830583333333333,0.842,0.852222222222222,0.840277777777778,0.877777777777778,0.988888888888889,1
"3694",0.733333333333333,0.736388888888889,0.736236111111111,0.800666666666667,0.795555555555556,0.755555555555556,0.875,0.977777777777778,1,0.733333333333333,0.736388888888889,0.736236111111111,0.800666666666667,0.795555555555556,0.755555555555556,0.875,0.977777777777778,1,0.733333333333333,0.736388888888889,0.736236111111111,0.800666666666667,0.795555555555556,0.755555555555556,0.875,0.977777777777778,1
"3695",0.566666666666667,0.561111111111111,0.561958333333333,0.5215,0.5,0.522222222222222,0.555555555555556,0.644444444444444,1,0.566666666666667,0.561111111111111,0.561958333333333,0.5215,0.5,0.522222222222222,0.555555555555556,0.644444444444444,1,0.566666666666667,0.561111111111111,0.561958333333333,0.5215,0.5,0.522222222222222,0.555555555555556,0.644444444444444,1
"3696",0.533333333333333,0.531944444444444,0.532236111111111,0.547833333333333,0.551111111111111,0.577777777777778,0.619444444444444,0.722222222222222,0.666666666666667,0.533333333333333,0.531944444444444,0.532236111111111,0.547833333333333,0.551111111111111,0.577777777777778,0.619444444444444,0.722222222222222,0.666666666666667,0.533333333333333,0.531944444444444,0.532236111111111,0.547833333333333,0.551111111111111,0.577777777777778,0.619444444444444,0.722222222222222,0.666666666666667
"3697",0.533333333333333,0.531666666666667,0.532194444444444,0.548833333333333,0.548888888888889,0.575,0.619444444444444,0.722222222222222,0.666666666666667,0.533333333333333,0.531666666666667,0.532194444444444,0.548833333333333,0.548888888888889,0.575,0.619444444444444,0.722222222222222,0.666666666666667,0.533333333333333,0.531666666666667,0.532194444444444,0.548833333333333,0.548888888888889,0.575,0.619444444444444,0.722222222222222,0.666666666666667
"3698",0.566666666666667,0.568888888888889,0.569625,0.5165,0.528888888888889,0.577777777777778,0.577777777777778,0.733333333333333,1,0.566666666666667,0.568888888888889,0.569625,0.5165,0.528888888888889,0.577777777777778,0.577777777777778,0.733333333333333,1,0.566666666666667,0.568888888888889,0.569625,0.5165,0.528888888888889,0.577777777777778,0.577777777777778,0.733333333333333,1
"3699",0.566666666666667,0.5675,0.568861111111111,0.513333333333333,0.511111111111111,0.552777777777778,0.575,0.744444444444444,1,0.566666666666667,0.5675,0.568861111111111,0.513333333333333,0.511111111111111,0.552777777777778,0.575,0.744444444444444,1,0.566666666666667,0.5675,0.568861111111111,0.513333333333333,0.511111111111111,0.552777777777778,0.575,0.744444444444444,1
"3700",0.6,0.603055555555556,0.602930555555556,0.520666666666667,0.523333333333333,0.536111111111111,0.538888888888889,0.677777777777778,1,0.6,0.603055555555556,0.602930555555556,0.520666666666667,0.523333333333333,0.536111111111111,0.538888888888889,0.677777777777778,1,0.6,0.603055555555556,0.602930555555556,0.520666666666667,0.523333333333333,0.536111111111111,0.538888888888889,0.677777777777778,1
"3701",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3702",0.666666666666667,0.660277777777778,0.661111111111111,0.604166666666667,0.598888888888889,0.580555555555555,0.505555555555556,0.644444444444444,0.666666666666667,0.666666666666667,0.660277777777778,0.661111111111111,0.604166666666667,0.598888888888889,0.580555555555555,0.505555555555556,0.644444444444444,0.666666666666667,0.666666666666667,0.660277777777778,0.661111111111111,0.604166666666667,0.598888888888889,0.580555555555555,0.505555555555556,0.644444444444444,0.666666666666667
"3703",0.966666666666667,0.966388888888889,0.966347222222222,0.978,0.977777777777778,0.972222222222222,1,1,1,0.966666666666667,0.966388888888889,0.966347222222222,0.978,0.977777777777778,0.972222222222222,1,1,1,0.966666666666667,0.966388888888889,0.966347222222222,0.978,0.977777777777778,0.972222222222222,1,1,1
"3704",0.866666666666667,0.8675,0.869097222222222,0.8975,0.907777777777778,0.930555555555556,0.913888888888889,0.955555555555556,1,0.866666666666667,0.8675,0.869097222222222,0.8975,0.907777777777778,0.930555555555556,0.913888888888889,0.955555555555556,1,0.866666666666667,0.8675,0.869097222222222,0.8975,0.907777777777778,0.930555555555556,0.913888888888889,0.955555555555556,1
"3705",0.9,0.900277777777778,0.902194444444444,0.919,0.922222222222222,0.947222222222222,0.908333333333333,0.955555555555556,1,0.9,0.900277777777778,0.902194444444444,0.919,0.922222222222222,0.947222222222222,0.908333333333333,0.955555555555556,1,0.9,0.900277777777778,0.902194444444444,0.919,0.922222222222222,0.947222222222222,0.908333333333333,0.955555555555556,1
"3706",0.9,0.899444444444444,0.901083333333333,0.919,0.924444444444444,0.95,0.913888888888889,0.955555555555556,1,0.9,0.899444444444444,0.901083333333333,0.919,0.924444444444444,0.95,0.913888888888889,0.955555555555556,1,0.9,0.899444444444444,0.901083333333333,0.919,0.924444444444444,0.95,0.913888888888889,0.955555555555556,1
"3707",0.9,0.898888888888889,0.900486111111111,0.920333333333333,0.931111111111111,0.958333333333333,0.925,0.955555555555556,1,0.9,0.898888888888889,0.900486111111111,0.920333333333333,0.931111111111111,0.958333333333333,0.925,0.955555555555556,1,0.9,0.898888888888889,0.900486111111111,0.920333333333333,0.931111111111111,0.958333333333333,0.925,0.955555555555556,1
"3708",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3709",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3710",0.866666666666667,0.868611111111111,0.870138888888889,0.859166666666667,0.894444444444444,0.918055555555556,0.905555555555556,0.922222222222222,1,0.866666666666667,0.868611111111111,0.870138888888889,0.859166666666667,0.894444444444444,0.918055555555556,0.905555555555556,0.922222222222222,1,0.866666666666667,0.868611111111111,0.870138888888889,0.859166666666667,0.894444444444444,0.918055555555556,0.905555555555556,0.922222222222222,1
"3711",0.866666666666667,0.868055555555556,0.869513888888889,0.857166666666667,0.888888888888889,0.909722222222222,0.905555555555556,0.922222222222222,1,0.866666666666667,0.868055555555556,0.869513888888889,0.857166666666667,0.888888888888889,0.909722222222222,0.905555555555556,0.922222222222222,1,0.866666666666667,0.868055555555556,0.869513888888889,0.857166666666667,0.888888888888889,0.909722222222222,0.905555555555556,0.922222222222222,1
"3712",0.866666666666667,0.866111111111111,0.867694444444444,0.851333333333333,0.86,0.883333333333333,0.891666666666667,0.911111111111111,1,0.866666666666667,0.866111111111111,0.867694444444444,0.851333333333333,0.86,0.883333333333333,0.891666666666667,0.911111111111111,1,0.866666666666667,0.866111111111111,0.867694444444444,0.851333333333333,0.86,0.883333333333333,0.891666666666667,0.911111111111111,1
"3713",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3714",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3715",0.866666666666667,0.866944444444444,0.867902777777778,0.845166666666667,0.846666666666667,0.870833333333333,0.872222222222222,0.888888888888889,1,0.866666666666667,0.866944444444444,0.867902777777778,0.845166666666667,0.846666666666667,0.870833333333333,0.872222222222222,0.888888888888889,1,0.866666666666667,0.866944444444444,0.867902777777778,0.845166666666667,0.846666666666667,0.870833333333333,0.872222222222222,0.888888888888889,1
"3716",0.866666666666667,0.867777777777778,0.868972222222222,0.856,0.864444444444444,0.873611111111111,0.927777777777778,0.9,1,0.866666666666667,0.867777777777778,0.868972222222222,0.856,0.864444444444444,0.873611111111111,0.927777777777778,0.9,1,0.866666666666667,0.867777777777778,0.868972222222222,0.856,0.864444444444444,0.873611111111111,0.927777777777778,0.9,1
"3717",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3718",0.866666666666667,0.866666666666667,0.868069444444444,0.855166666666667,0.86,0.869444444444444,0.927777777777778,0.9,1,0.866666666666667,0.866666666666667,0.868069444444444,0.855166666666667,0.86,0.869444444444444,0.927777777777778,0.9,1,0.866666666666667,0.866666666666667,0.868069444444444,0.855166666666667,0.86,0.869444444444444,0.927777777777778,0.9,1
"3719",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3720",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3721",0.866666666666667,0.866666666666667,0.867541666666667,0.850166666666667,0.847777777777778,0.851388888888889,0.897222222222222,0.9,1,0.866666666666667,0.866666666666667,0.867541666666667,0.850166666666667,0.847777777777778,0.851388888888889,0.897222222222222,0.9,1,0.866666666666667,0.866666666666667,0.867541666666667,0.850166666666667,0.847777777777778,0.851388888888889,0.897222222222222,0.9,1
"3722",0.866666666666667,0.866111111111111,0.867041666666667,0.850666666666667,0.842222222222222,0.838888888888889,0.875,0.855555555555556,0.666666666666667,0.866666666666667,0.866111111111111,0.867041666666667,0.850666666666667,0.842222222222222,0.838888888888889,0.875,0.855555555555556,0.666666666666667,0.866666666666667,0.866111111111111,0.867041666666667,0.850666666666667,0.842222222222222,0.838888888888889,0.875,0.855555555555556,0.666666666666667
"3723",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3724",0.866666666666667,0.863611111111111,0.864444444444444,0.844666666666667,0.831111111111111,0.825,0.863888888888889,0.838888888888889,0.666666666666667,0.866666666666667,0.863611111111111,0.864444444444444,0.844666666666667,0.831111111111111,0.825,0.863888888888889,0.838888888888889,0.666666666666667,0.866666666666667,0.863611111111111,0.864444444444444,0.844666666666667,0.831111111111111,0.825,0.863888888888889,0.838888888888889,0.666666666666667
"3725",0.866666666666667,0.863888888888889,0.864513888888889,0.843666666666667,0.83,0.823611111111111,0.858333333333333,0.85,0.666666666666667,0.866666666666667,0.863888888888889,0.864513888888889,0.843666666666667,0.83,0.823611111111111,0.858333333333333,0.85,0.666666666666667,0.866666666666667,0.863888888888889,0.864513888888889,0.843666666666667,0.83,0.823611111111111,0.858333333333333,0.85,0.666666666666667
"3726",0.866666666666667,0.865277777777778,0.866111111111111,0.8435,0.834444444444444,0.827777777777778,0.866666666666667,0.855555555555556,0.666666666666667,0.866666666666667,0.865277777777778,0.866111111111111,0.8435,0.834444444444444,0.827777777777778,0.866666666666667,0.855555555555556,0.666666666666667,0.866666666666667,0.865277777777778,0.866111111111111,0.8435,0.834444444444444,0.827777777777778,0.866666666666667,0.855555555555556,0.666666666666667
"3727",0.866666666666667,0.864444444444444,0.864791666666667,0.841,0.83,0.820833333333333,0.858333333333333,0.844444444444444,0.666666666666667,0.866666666666667,0.864444444444444,0.864791666666667,0.841,0.83,0.820833333333333,0.858333333333333,0.844444444444444,0.666666666666667,0.866666666666667,0.864444444444444,0.864791666666667,0.841,0.83,0.820833333333333,0.858333333333333,0.844444444444444,0.666666666666667
"3728",0.866666666666667,0.863611111111111,0.863791666666667,0.842,0.833333333333333,0.820833333333333,0.858333333333333,0.844444444444444,0.666666666666667,0.866666666666667,0.863611111111111,0.863791666666667,0.842,0.833333333333333,0.820833333333333,0.858333333333333,0.844444444444444,0.666666666666667,0.866666666666667,0.863611111111111,0.863791666666667,0.842,0.833333333333333,0.820833333333333,0.858333333333333,0.844444444444444,0.666666666666667
"3729",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
