"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3924",0.65,0.650694444444444,0.650569444444444,0.6805,0.688888888888889,0.69375,0.695833333333333,0.708333333333333,0.833333333333333,0.65,0.650694444444444,0.650569444444444,0.6805,0.688888888888889,0.69375,0.695833333333333,0.708333333333333,0.833333333333333,0.65,0.650694444444444,0.650569444444444,0.6805,0.688888888888889,0.69375,0.695833333333333,0.708333333333333,0.833333333333333
"3925",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3926",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3927",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3928",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3929",0.866666666666667,0.86875,0.8693125,0.906,0.897777777777778,0.907638888888889,0.951388888888889,0.980555555555556,1,0.866666666666667,0.86875,0.8693125,0.906,0.897777777777778,0.907638888888889,0.951388888888889,0.980555555555556,1,0.866666666666667,0.86875,0.8693125,0.906,0.897777777777778,0.907638888888889,0.951388888888889,0.980555555555556,1
"3930",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3931",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3932",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3933",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3934",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3935",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3936",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3937",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3938",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3939",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3940",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3941",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3942",0.816666666666667,0.8175,0.817763888888889,0.864,0.861111111111111,0.86875,0.883333333333333,0.861111111111111,1,0.816666666666667,0.8175,0.817763888888889,0.864,0.861111111111111,0.86875,0.883333333333333,0.861111111111111,1,0.816666666666667,0.8175,0.817763888888889,0.864,0.861111111111111,0.86875,0.883333333333333,0.861111111111111,1
"3943",0.816666666666667,0.815694444444444,0.815826388888889,0.867083333333333,0.874444444444444,0.879166666666667,0.891666666666667,0.877777777777778,1,0.816666666666667,0.815694444444444,0.815826388888889,0.867083333333333,0.874444444444444,0.879166666666667,0.891666666666667,0.877777777777778,1,0.816666666666667,0.815694444444444,0.815826388888889,0.867083333333333,0.874444444444444,0.879166666666667,0.891666666666667,0.877777777777778,1
"3944",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3945",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3946",0.883333333333333,0.885138888888889,0.883895833333333,0.8755,0.872777777777778,0.861805555555555,0.877777777777778,0.891666666666667,0.833333333333333,0.883333333333333,0.885138888888889,0.883895833333333,0.8755,0.872777777777778,0.861805555555555,0.877777777777778,0.891666666666667,0.833333333333333,0.883333333333333,0.885138888888889,0.883895833333333,0.8755,0.872777777777778,0.861805555555555,0.877777777777778,0.891666666666667,0.833333333333333
"3947",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3948",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3949",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3950",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3951",0.683333333333333,0.679027777777778,0.678951388888889,0.603916666666667,0.610555555555556,0.620833333333333,0.643055555555555,0.622222222222222,0.833333333333333,0.683333333333333,0.679027777777778,0.678951388888889,0.603916666666667,0.610555555555556,0.620833333333333,0.643055555555555,0.622222222222222,0.833333333333333,0.683333333333333,0.679027777777778,0.678951388888889,0.603916666666667,0.610555555555556,0.620833333333333,0.643055555555555,0.622222222222222,0.833333333333333
"3952",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3953",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3954",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3955",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3956",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3957",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3958",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3959",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3960",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3961",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3962",0.6,0.597638888888889,0.596354166666667,0.64475,0.631666666666667,0.660416666666667,0.697222222222222,0.747222222222222,1,0.6,0.597638888888889,0.596354166666667,0.64475,0.631666666666667,0.660416666666667,0.697222222222222,0.747222222222222,1,0.6,0.597638888888889,0.596354166666667,0.64475,0.631666666666667,0.660416666666667,0.697222222222222,0.747222222222222,1
"3963",0.65,0.657083333333333,0.659111111111111,0.686083333333333,0.672222222222222,0.679166666666667,0.661111111111111,0.605555555555556,0.833333333333333,0.65,0.657083333333333,0.659111111111111,0.686083333333333,0.672222222222222,0.679166666666667,0.661111111111111,0.605555555555556,0.833333333333333,0.65,0.657083333333333,0.659111111111111,0.686083333333333,0.672222222222222,0.679166666666667,0.661111111111111,0.605555555555556,0.833333333333333
"3964",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3965",0.866666666666667,0.862638888888889,0.862173611111111,0.912833333333333,0.893333333333333,0.908333333333333,0.923611111111111,0.888888888888889,1,0.866666666666667,0.862638888888889,0.862173611111111,0.912833333333333,0.893333333333333,0.908333333333333,0.923611111111111,0.888888888888889,1,0.866666666666667,0.862638888888889,0.862173611111111,0.912833333333333,0.893333333333333,0.908333333333333,0.923611111111111,0.888888888888889,1
"3966",0.766666666666667,0.762361111111111,0.761333333333333,0.795083333333333,0.786666666666667,0.794444444444444,0.786111111111111,0.752777777777778,0.833333333333333,0.766666666666667,0.762361111111111,0.761333333333333,0.795083333333333,0.786666666666667,0.794444444444444,0.786111111111111,0.752777777777778,0.833333333333333,0.766666666666667,0.762361111111111,0.761333333333333,0.795083333333333,0.786666666666667,0.794444444444444,0.786111111111111,0.752777777777778,0.833333333333333
"3967",0.55,0.542361111111111,0.543201388888889,0.612416666666667,0.601111111111111,0.58125,0.623611111111111,0.661111111111111,0.833333333333333,0.55,0.542361111111111,0.543201388888889,0.612416666666667,0.601111111111111,0.58125,0.623611111111111,0.661111111111111,0.833333333333333,0.55,0.542361111111111,0.543201388888889,0.612416666666667,0.601111111111111,0.58125,0.623611111111111,0.661111111111111,0.833333333333333
"3968",0.6,0.60625,0.607208333333333,0.65775,0.649444444444444,0.628472222222222,0.693055555555556,0.705555555555556,0.833333333333333,0.6,0.60625,0.607208333333333,0.65775,0.649444444444444,0.628472222222222,0.693055555555556,0.705555555555556,0.833333333333333,0.6,0.60625,0.607208333333333,0.65775,0.649444444444444,0.628472222222222,0.693055555555556,0.705555555555556,0.833333333333333
"3969",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3970",0.633333333333333,0.63875,0.639451388888889,0.638333333333333,0.656111111111111,0.66875,0.648611111111111,0.722222222222222,0.833333333333333,0.633333333333333,0.63875,0.639451388888889,0.638333333333333,0.656111111111111,0.66875,0.648611111111111,0.722222222222222,0.833333333333333,0.633333333333333,0.63875,0.639451388888889,0.638333333333333,0.656111111111111,0.66875,0.648611111111111,0.722222222222222,0.833333333333333
"3971",0.666666666666667,0.665694444444444,0.667486111111111,0.643333333333333,0.640555555555556,0.620833333333333,0.701388888888889,0.647222222222222,0.666666666666667,0.666666666666667,0.665694444444444,0.667486111111111,0.643333333333333,0.640555555555556,0.620833333333333,0.701388888888889,0.647222222222222,0.666666666666667,0.666666666666667,0.665694444444444,0.667486111111111,0.643333333333333,0.640555555555556,0.620833333333333,0.701388888888889,0.647222222222222,0.666666666666667
"3972",0.583333333333333,0.584861111111111,0.584611111111111,0.609,0.622777777777778,0.609027777777778,0.606944444444445,0.677777777777778,0.833333333333333,0.583333333333333,0.584861111111111,0.584611111111111,0.609,0.622777777777778,0.609027777777778,0.606944444444445,0.677777777777778,0.833333333333333,0.583333333333333,0.584861111111111,0.584611111111111,0.609,0.622777777777778,0.609027777777778,0.606944444444445,0.677777777777778,0.833333333333333
"3973",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3974",0.683333333333333,0.68375,0.682180555555556,0.708916666666667,0.724444444444444,0.719444444444444,0.811111111111111,0.819444444444444,0.833333333333333,0.683333333333333,0.68375,0.682180555555556,0.708916666666667,0.724444444444444,0.719444444444444,0.811111111111111,0.819444444444444,0.833333333333333,0.683333333333333,0.68375,0.682180555555556,0.708916666666667,0.724444444444444,0.719444444444444,0.811111111111111,0.819444444444444,0.833333333333333
"3975",0.866666666666667,0.869027777777778,0.868576388888889,0.892083333333333,0.896666666666667,0.88125,0.943055555555556,0.922222222222222,1,0.866666666666667,0.869027777777778,0.868576388888889,0.892083333333333,0.896666666666667,0.88125,0.943055555555556,0.922222222222222,1,0.866666666666667,0.869027777777778,0.868576388888889,0.892083333333333,0.896666666666667,0.88125,0.943055555555556,0.922222222222222,1
"3976",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3977",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3978",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3979",0.733333333333333,0.730277777777778,0.730743055555556,0.741,0.751666666666667,0.789583333333333,0.795833333333333,0.75,0.833333333333333,0.733333333333333,0.730277777777778,0.730743055555556,0.741,0.751666666666667,0.789583333333333,0.795833333333333,0.75,0.833333333333333,0.733333333333333,0.730277777777778,0.730743055555556,0.741,0.751666666666667,0.789583333333333,0.795833333333333,0.75,0.833333333333333
"3980",0.733333333333333,0.731388888888889,0.732111111111111,0.746,0.763333333333333,0.795138888888889,0.793055555555556,0.75,0.833333333333333,0.733333333333333,0.731388888888889,0.732111111111111,0.746,0.763333333333333,0.795138888888889,0.793055555555556,0.75,0.833333333333333,0.733333333333333,0.731388888888889,0.732111111111111,0.746,0.763333333333333,0.795138888888889,0.793055555555556,0.75,0.833333333333333
"3981",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3982",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3983",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3984",0.6,0.599027777777778,0.599097222222222,0.64625,0.636111111111111,0.679166666666667,0.720833333333333,0.6,0.833333333333333,0.6,0.599027777777778,0.599097222222222,0.64625,0.636111111111111,0.679166666666667,0.720833333333333,0.6,0.833333333333333,0.6,0.599027777777778,0.599097222222222,0.64625,0.636111111111111,0.679166666666667,0.720833333333333,0.6,0.833333333333333
"3985",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3986",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3987",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3988",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3989",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3990",0.65,0.6525,0.65075,0.671666666666667,0.678333333333333,0.694444444444444,0.704166666666667,0.686111111111111,0.833333333333333,0.65,0.6525,0.65075,0.671666666666667,0.678333333333333,0.694444444444444,0.704166666666667,0.686111111111111,0.833333333333333,0.65,0.6525,0.65075,0.671666666666667,0.678333333333333,0.694444444444444,0.704166666666667,0.686111111111111,0.833333333333333
"3991",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3992",0.666666666666667,0.668333333333333,0.668298611111111,0.67875,0.686111111111111,0.697916666666667,0.6875,0.666666666666667,0.666666666666667,0.666666666666667,0.668333333333333,0.668298611111111,0.67875,0.686111111111111,0.697916666666667,0.6875,0.666666666666667,0.666666666666667,0.666666666666667,0.668333333333333,0.668298611111111,0.67875,0.686111111111111,0.697916666666667,0.6875,0.666666666666667,0.666666666666667
"3993",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3994",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3995",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3996",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3997",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3998",0.783333333333333,0.786805555555556,0.786881944444444,0.766583333333333,0.778888888888889,0.782638888888889,0.8125,0.761111111111111,1,0.783333333333333,0.786805555555556,0.786881944444444,0.766583333333333,0.778888888888889,0.782638888888889,0.8125,0.761111111111111,1,0.783333333333333,0.786805555555556,0.786881944444444,0.766583333333333,0.778888888888889,0.782638888888889,0.8125,0.761111111111111,1
"3999",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4000",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4001",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4002",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4003",0.55,0.551944444444444,0.551076388888889,0.527833333333333,0.559444444444444,0.588194444444444,0.548611111111111,0.641666666666667,0.666666666666667,0.55,0.551944444444444,0.551076388888889,0.527833333333333,0.559444444444444,0.588194444444444,0.548611111111111,0.641666666666667,0.666666666666667,0.55,0.551944444444444,0.551076388888889,0.527833333333333,0.559444444444444,0.588194444444444,0.548611111111111,0.641666666666667,0.666666666666667
"4004",0.65,0.643194444444444,0.643875,0.663666666666667,0.664444444444444,0.7,0.702777777777778,0.663888888888889,1,0.65,0.643194444444444,0.643875,0.663666666666667,0.664444444444444,0.7,0.702777777777778,0.663888888888889,1,0.65,0.643194444444444,0.643875,0.663666666666667,0.664444444444444,0.7,0.702777777777778,0.663888888888889,1
"4005",0.55,0.554861111111111,0.551763888888889,0.574,0.603333333333333,0.579166666666667,0.568055555555556,0.622222222222222,0.666666666666667,0.55,0.554861111111111,0.551763888888889,0.574,0.603333333333333,0.579166666666667,0.568055555555556,0.622222222222222,0.666666666666667,0.55,0.554861111111111,0.551763888888889,0.574,0.603333333333333,0.579166666666667,0.568055555555556,0.622222222222222,0.666666666666667
"4006",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4007",0.716666666666667,0.712916666666667,0.712958333333333,0.74,0.734444444444444,0.738194444444444,0.8,0.744444444444444,1,0.716666666666667,0.712916666666667,0.712958333333333,0.74,0.734444444444444,0.738194444444444,0.8,0.744444444444444,1,0.716666666666667,0.712916666666667,0.712958333333333,0.74,0.734444444444444,0.738194444444444,0.8,0.744444444444444,1
"4008",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4009",0.683333333333333,0.68625,0.686729166666667,0.778666666666667,0.794444444444445,0.81875,0.863888888888889,0.869444444444444,0.833333333333333,0.683333333333333,0.68625,0.686729166666667,0.778666666666667,0.794444444444445,0.81875,0.863888888888889,0.869444444444444,0.833333333333333,0.683333333333333,0.68625,0.686729166666667,0.778666666666667,0.794444444444445,0.81875,0.863888888888889,0.869444444444444,0.833333333333333
"4010",0.733333333333333,0.732222222222222,0.7335,0.831166666666667,0.835555555555556,0.854861111111111,0.904166666666667,0.911111111111111,0.833333333333333,0.733333333333333,0.732222222222222,0.7335,0.831166666666667,0.835555555555556,0.854861111111111,0.904166666666667,0.911111111111111,0.833333333333333,0.733333333333333,0.732222222222222,0.7335,0.831166666666667,0.835555555555556,0.854861111111111,0.904166666666667,0.911111111111111,0.833333333333333
"4011",0.733333333333333,0.730416666666667,0.730777777777778,0.832416666666667,0.833888888888889,0.858333333333333,0.890277777777778,0.922222222222222,1,0.733333333333333,0.730416666666667,0.730777777777778,0.832416666666667,0.833888888888889,0.858333333333333,0.890277777777778,0.922222222222222,1,0.733333333333333,0.730416666666667,0.730777777777778,0.832416666666667,0.833888888888889,0.858333333333333,0.890277777777778,0.922222222222222,1
"4012",0.766666666666667,0.763888888888889,0.763881944444444,0.830916666666667,0.834444444444444,0.854861111111111,0.880555555555556,0.925,1,0.766666666666667,0.763888888888889,0.763881944444444,0.830916666666667,0.834444444444444,0.854861111111111,0.880555555555556,0.925,1,0.766666666666667,0.763888888888889,0.763881944444444,0.830916666666667,0.834444444444444,0.854861111111111,0.880555555555556,0.925,1
"4013",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4014",0.55,0.549305555555555,0.549666666666667,0.508666666666667,0.525555555555556,0.556944444444444,0.609722222222222,0.661111111111111,0.666666666666667,0.55,0.549305555555555,0.549666666666667,0.508666666666667,0.525555555555556,0.556944444444444,0.609722222222222,0.661111111111111,0.666666666666667,0.55,0.549305555555555,0.549666666666667,0.508666666666667,0.525555555555556,0.556944444444444,0.609722222222222,0.661111111111111,0.666666666666667
"4015",0.616666666666667,0.621388888888889,0.621125,0.564,0.56,0.547222222222222,0.543055555555556,0.55,0.833333333333333,0.616666666666667,0.621388888888889,0.621125,0.564,0.56,0.547222222222222,0.543055555555556,0.55,0.833333333333333,0.616666666666667,0.621388888888889,0.621125,0.564,0.56,0.547222222222222,0.543055555555556,0.55,0.833333333333333
"4016",0.716666666666667,0.717361111111111,0.717840277777778,0.72025,0.724444444444444,0.715277777777778,0.726388888888889,0.752777777777778,1,0.716666666666667,0.717361111111111,0.717840277777778,0.72025,0.724444444444444,0.715277777777778,0.726388888888889,0.752777777777778,1,0.716666666666667,0.717361111111111,0.717840277777778,0.72025,0.724444444444444,0.715277777777778,0.726388888888889,0.752777777777778,1
"4017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4020",0.783333333333333,0.785277777777778,0.786194444444444,0.7945,0.79,0.815972222222222,0.841666666666667,0.863888888888889,0.666666666666667,0.783333333333333,0.785277777777778,0.786194444444444,0.7945,0.79,0.815972222222222,0.841666666666667,0.863888888888889,0.666666666666667,0.783333333333333,0.785277777777778,0.786194444444444,0.7945,0.79,0.815972222222222,0.841666666666667,0.863888888888889,0.666666666666667
"4021",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4022",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4023",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4024",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4025",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4026",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4027",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4028",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4029",0.616666666666667,0.616111111111111,0.615826388888889,0.607416666666667,0.619444444444444,0.608333333333333,0.670833333333333,0.663888888888889,0.833333333333333,0.616666666666667,0.616111111111111,0.615826388888889,0.607416666666667,0.619444444444444,0.608333333333333,0.670833333333333,0.663888888888889,0.833333333333333,0.616666666666667,0.616111111111111,0.615826388888889,0.607416666666667,0.619444444444444,0.608333333333333,0.670833333333333,0.663888888888889,0.833333333333333
"4030",0.666666666666667,0.666666666666667,0.666673611111111,0.645083333333333,0.662777777777778,0.660416666666667,0.679166666666667,0.722222222222222,0.833333333333333,0.666666666666667,0.666666666666667,0.666673611111111,0.645083333333333,0.662777777777778,0.660416666666667,0.679166666666667,0.722222222222222,0.833333333333333,0.666666666666667,0.666666666666667,0.666673611111111,0.645083333333333,0.662777777777778,0.660416666666667,0.679166666666667,0.722222222222222,0.833333333333333
"4031",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4032",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4033",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4034",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4035",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4036",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4037",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4038",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4039",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4040",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4041",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4042",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4043",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4044",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4045",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4046",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4047",0.583333333333333,0.591805555555555,0.593388888888889,0.591833333333333,0.613333333333333,0.604166666666667,0.625,0.644444444444444,0.666666666666667,0.583333333333333,0.591805555555555,0.593388888888889,0.591833333333333,0.613333333333333,0.604166666666667,0.625,0.644444444444444,0.666666666666667,0.583333333333333,0.591805555555555,0.593388888888889,0.591833333333333,0.613333333333333,0.604166666666667,0.625,0.644444444444444,0.666666666666667
"4048",0.583333333333333,0.59,0.591555555555556,0.59,0.611111111111111,0.6,0.623611111111111,0.644444444444444,0.666666666666667,0.583333333333333,0.59,0.591555555555556,0.59,0.611111111111111,0.6,0.623611111111111,0.644444444444444,0.666666666666667,0.583333333333333,0.59,0.591555555555556,0.59,0.611111111111111,0.6,0.623611111111111,0.644444444444444,0.666666666666667
"4049",0.633333333333333,0.639583333333333,0.640666666666667,0.696833333333333,0.709444444444444,0.710416666666667,0.722222222222222,0.836111111111111,1,0.633333333333333,0.639583333333333,0.640666666666667,0.696833333333333,0.709444444444444,0.710416666666667,0.722222222222222,0.836111111111111,1,0.633333333333333,0.639583333333333,0.640666666666667,0.696833333333333,0.709444444444444,0.710416666666667,0.722222222222222,0.836111111111111,1
"4050",0.633333333333333,0.640972222222222,0.642166666666667,0.695,0.706666666666667,0.714583333333333,0.733333333333333,0.838888888888889,1,0.633333333333333,0.640972222222222,0.642166666666667,0.695,0.706666666666667,0.714583333333333,0.733333333333333,0.838888888888889,1,0.633333333333333,0.640972222222222,0.642166666666667,0.695,0.706666666666667,0.714583333333333,0.733333333333333,0.838888888888889,1
"4051",0.6,0.604722222222222,0.605958333333333,0.68275,0.691111111111111,0.7,0.731944444444445,0.830555555555555,1,0.6,0.604722222222222,0.605958333333333,0.68275,0.691111111111111,0.7,0.731944444444445,0.830555555555555,1,0.6,0.604722222222222,0.605958333333333,0.68275,0.691111111111111,0.7,0.731944444444445,0.830555555555555,1
"4052",0.583333333333333,0.583611111111111,0.584118055555556,0.608333333333333,0.632777777777778,0.634722222222222,0.6625,0.708333333333333,1,0.583333333333333,0.583611111111111,0.584118055555556,0.608333333333333,0.632777777777778,0.634722222222222,0.6625,0.708333333333333,1,0.583333333333333,0.583611111111111,0.584118055555556,0.608333333333333,0.632777777777778,0.634722222222222,0.6625,0.708333333333333,1
"4053",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4054",0.783333333333333,0.78375,0.7841875,0.86075,0.858888888888889,0.876388888888889,0.916666666666667,0.922222222222222,0.666666666666667,0.783333333333333,0.78375,0.7841875,0.86075,0.858888888888889,0.876388888888889,0.916666666666667,0.922222222222222,0.666666666666667,0.783333333333333,0.78375,0.7841875,0.86075,0.858888888888889,0.876388888888889,0.916666666666667,0.922222222222222,0.666666666666667
"4055",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
